ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
20:26:59.499,7860,0.0000,874358.87,0.5670,0.0000,0.0733
20:26:59.520,7880,2.3167,450660.75,0.6158,0.0000,0.0489
20:26:59.552,7900,1.9257,471428.50,0.5816,0.0000,0.0538
20:26:59.552,7920,0.0000,0.00,0.0000,0.0000,0.1075
20:26:59.603,7940,0.0000,0.00,0.0000,0.0000,0.1075
20:26:59.616,7960,0.0000,874358.87,0.5865,0.0000,0.0782
20:26:59.636,7980,1.9257,414170.00,0.6061,0.0000,0.0684
20:26:59.636,8000,1.9257,547059.00,0.5718,0.0000,0.0782
20:26:59.664,8020,0.0000,0.00,0.0000,0.0000,0.0880
20:26:59.680,8040,0.0000,0.00,0.0000,0.0000,0.0635
20:26:59.726,8060,1.0459,805511.81,0.5914,0.0000,0.0342
20:26:59.743,8080,2.0235,450660.75,0.6061,0.0000,0.0196
20:26:59.743,8100,1.6325,651592.43,0.0000,0.0000,0.0440
20:26:59.759,8120,0.0000,0.00,0.0000,0.0000,0.7625
20:26:59.773,8140,0.0000,0.00,0.0000,0.0000,0.9580
20:26:59.821,8160,0.0000,0.00,0.5718,0.0000,0.0538
20:26:59.821,8180,2.1212,519289.18,0.6012,0.0000,0.0000
20:26:59.837,8200,1.7302,519289.18,0.5621,0.0000,0.0000
20:26:59.869,8220,0.0000,0.00,0.0000,0.0000,0.0147
20:26:59.881,8240,0.0000,0.00,0.0000,0.0000,0.0147
20:26:59.900,8260,1.0459,695918.43,0.5865,0.0000,0.0049
20:26:59.932,8280,2.1212,431645.56,0.6109,0.0000,0.0196
20:26:59.956,8300,1.9257,651592.43,0.5621,0.0000,0.0635
20:26:59.960,8320,0.0000,0.00,0.0000,0.0000,0.1320
20:26:59.991,8340,0.0000,0.00,0.0000,0.0000,0.2102
20:27:00.000,8360,1.3392,651592.43,0.6012,0.0000,0.1613
20:27:00.022,8380,2.3167,450660.75,0.6158,0.0000,0.2053
20:27:00.053,8400,1.8280,651592.43,0.5523,0.0000,0.1515
20:27:00.074,8420,0.0000,0.00,0.0000,0.0000,0.0733
20:27:00.074,8440,0.0000,0.00,0.0000,0.0000,0.0440
20:27:00.108,8460,0.0000,651592.43,0.5865,0.0000,0.0244
20:27:00.121,8480,2.3167,471428.50,0.6109,0.0000,0.0147
20:27:00.153,8500,2.0235,547059.00,0.5670,0.0000,0.0147
20:27:00.185,8520,0.0000,0.00,0.0000,0.0000,0.0684
20:27:00.187,8540,0.0000,0.00,0.0000,0.0000,0.0684
20:27:00.217,8560,1.3392,612575.00,0.6061,0.0000,0.0342
20:27:00.220,8580,2.2190,450660.75,0.6109,0.0000,0.0440
20:27:00.266,8600,1.9257,695918.43,0.5572,0.0000,0.0440
20:27:00.266,8620,0.0000,0.00,0.0000,0.0000,0.0733
20:27:00.300,8640,0.0000,0.00,0.0000,0.0000,0.0635
20:27:00.304,8660,0.0000,651592.43,0.5816,0.0000,0.0147
20:27:00.313,8680,2.1212,519289.18,0.5963,0.0000,0.0147
20:27:00.330,8700,1.2414,956074.62,0.0000,0.0000,0.0293
20:27:00.377,8720,0.0000,0.00,0.0000,0.0000,0.0489
20:27:00.385,8740,0.0000,0.00,0.0000,0.0000,0.1075
20:27:00.408,8760,0.0000,956074.62,0.5767,0.0000,0.0880
20:27:00.437,8780,2.0235,547059.00,0.5914,0.0000,0.0196
20:27:00.441,8800,1.4369,746715.37,0.0000,0.0000,0.0147
20:27:00.479,8820,0.0000,0.00,0.0000,0.0000,0.0538
20:27:00.487,8840,0.0000,0.00,0.0000,0.0000,0.0391
20:27:00.509,8860,0.0000,651592.43,0.5767,0.0000,0.0196
20:27:00.525,8880,1.9257,577966.25,0.5914,0.0000,0.4448
20:27:00.543,8900,1.5347,0.00,0.0000,0.0000,0.9580
20:27:00.558,8920,0.0000,0.00,0.0000,0.0000,0.0831
20:27:00.586,8940,0.0000,0.00,0.0000,0.0000,0.0000
20:27:00.615,8960,0.0000,956074.62,0.5767,0.0000,0.0000
20:27:00.615,8980,2.0235,547059.00,0.5963,0.0000,0.0000
20:27:00.631,9000,1.0459,0.00,0.0000,0.0000,0.0244
20:27:00.647,9020,0.0000,0.00,0.0000,0.0000,0.0538
20:27:00.706,9040,0.0000,0.00,0.0000,0.0000,0.0635
20:27:00.710,9060,0.0000,874358.87,0.5865,0.0000,0.0587
20:27:00.731,9080,2.1212,577966.25,0.5914,0.0000,0.0391
20:27:00.749,9100,1.3392,956074.62,0.0000,0.0000,0.1271
20:27:00.758,9120,0.0000,0.00,0.0000,0.0000,0.2297
20:27:00.773,9140,0.0000,0.00,0.0000,0.0000,0.2933
20:27:00.817,9160,0.0000,651592.43,0.5767,0.0000,0.1124
20:27:00.833,9180,1.9257,577966.25,0.5914,0.0000,0.0293
20:27:00.843,9200,1.3392,0.00,0.0000,0.0000,0.0342
20:27:00.862,9220,0.0000,0.00,0.0000,0.0000,0.0391
20:27:00.883,9240,0.0000,0.00,0.0000,0.0000,0.0293
20:27:00.929,9260,0.0000,746715.37,0.5718,0.0000,0.0147
20:27:00.950,9280,1.8280,612575.00,0.5816,0.0000,0.0196
20:27:00.952,9300,1.1437,0.00,0.0000,0.0000,0.0489
20:27:00.974,9320,0.0000,0.00,0.0000,0.0000,0.0978
20:27:00.984,9340,0.0000,0.00,0.0000,0.0000,0.0880
20:27:01.003,9360,0.0000,651592.43,0.5767,0.0000,0.0538
20:27:01.032,9380,1.8280,577966.25,0.5816,0.0000,0.0391
20:27:01.062,9400,1.4369,0.00,0.0000,0.0000,0.0684
20:27:01.063,9420,0.0000,0.00,0.0000,0.0000,0.1222
20:27:01.084,9440,0.0000,0.00,0.0000,0.0000,0.1222
20:27:01.104,9460,1.3392,651592.43,0.5963,0.0000,0.0782
20:27:01.148,9480,1.7302,519289.18,0.5767,0.0000,0.0929
20:27:01.154,9500,1.0459,0.00,0.0000,0.0000,0.0782
20:27:01.173,9520,0.0000,0.00,0.0000,0.0000,0.0782
20:27:01.182,9540,0.0000,0.00,0.0000,0.0000,0.0342
20:27:01.202,9560,1.0459,746715.37,0.5914,0.0000,0.0391
20:27:01.240,9580,1.9257,651592.43,0.5865,0.0000,0.0244
20:27:01.246,9600,1.1437,956074.62,0.0000,0.0000,0.4497
20:27:01.267,9620,0.0000,0.00,0.0000,0.0000,1.0948
20:27:01.290,9640,0.0000,0.00,0.0000,0.0000,0.0635
20:27:01.301,9660,1.3392,651592.43,0.5963,0.0000,0.0049
20:27:01.345,9680,1.9257,612575.00,0.5865,0.0000,0.0000
20:27:01.352,9700,0.0000,0.00,0.0000,0.0000,0.0147
20:27:01.376,9720,0.0000,0.00,0.0000,0.0000,0.0342
20:27:01.398,9740,0.0000,0.00,0.0000,0.0000,0.0391
20:27:01.407,9760,1.5347,577966.25,0.6012,0.0000,0.0342
20:27:01.421,9780,1.8280,547059.00,0.5816,0.0000,0.0440
20:27:01.460,9800,0.0000,0.00,0.0000,0.0000,0.0978
20:27:01.465,9820,0.0000,0.00,0.0000,0.0000,0.1857
20:27:01.490,9840,0.0000,0.00,0.0000,0.0000,0.2102
20:27:01.508,9860,1.1437,746715.37,0.5914,0.0000,0.1808
20:27:01.524,9880,1.9257,612575.00,0.5816,0.0000,0.0782
20:27:01.571,9900,1.0459,0.00,0.0000,0.0000,0.0587
20:27:01.573,9920,0.0000,0.00,0.0000,0.0000,0.0440
20:27:01.600,9940,0.0000,0.00,0.0000,0.0000,0.0342
20:27:01.613,9960,1.4369,651592.43,0.5963,0.0000,0.0147
20:27:01.625,9980,1.9257,612575.00,0.5816,0.0000,0.0098
20:27:01.641,10000,0.0000,0.00,0.0000,0.0000,0.0538
20:27:01.676,10020,0.0000,0.00,0.0000,0.0000,0.0733
20:27:01.695,10040,0.0000,0.00,0.0000,0.0000,0.0733
20:27:01.721,10060,1.5347,612575.00,0.5963,0.0000,0.0342
20:27:01.724,10080,1.9257,577966.25,0.5865,0.0000,0.0342
20:27:01.744,10100,0.0000,0.00,0.0000,0.0000,0.0733
20:27:01.786,10120,0.0000,0.00,0.0000,0.0000,0.1075
20:27:01.791,10140,0.0000,0.00,0.0000,0.0000,0.0978
20:27:01.815,10160,1.4369,612575.00,0.5963,0.0000,0.0391
20:27:01.838,10180,1.8280,577966.25,0.5816,0.0000,0.0342
20:27:01.843,10200,0.0000,0.00,0.0000,0.0000,0.0587
20:27:01.862,10220,0.0000,0.00,0.0000,0.0000,0.1026
20:27:01.890,10240,0.0000,0.00,0.0000,0.0000,0.0978
20:27:01.917,10260,1.2414,547059.00,0.5816,0.0000,0.0440
20:27:01.938,10280,1.6325,612575.00,0.5670,0.0000,0.0538
20:27:01.942,10300,0.0000,0.00,0.0000,0.0000,0.0929
20:27:01.981,10320,0.0000,0.00,0.0000,0.0000,0.1124
20:27:01.993,10340,0.0000,0.00,0.0000,0.0000,0.0587
20:27:02.022,10360,1.6325,612575.00,0.5963,0.0000,0.0196
20:27:02.026,10380,1.9257,577966.25,0.5816,0.0000,0.0244
20:27:02.048,10400,0.0000,0.00,0.0000,0.0000,0.0391
20:27:02.060,10420,0.0000,0.00,0.0000,0.0000,0.2493
20:27:02.099,10440,0.0000,0.00,0.5523,0.0000,1.5445
20:27:02.120,10460,1.5347,612575.00,0.6012,0.0000,0.3812
20:27:02.124,10480,1.8280,651592.43,0.5767,0.0000,0.0098
20:27:02.147,10500,0.0000,0.00,0.0000,0.0000,0.0049
20:27:02.163,10520,0.0000,0.00,0.0000,0.0000,0.0049
20:27:02.192,10540,0.0000,0.00,0.0000,0.0000,0.0098
20:27:02.221,10560,1.6325,612575.00,0.5963,0.0000,0.0098
20:27:02.225,10580,1.8280,695918.43,0.5670,0.0000,0.0196
20:27:02.246,10600,0.0000,0.00,0.0000,0.0000,0.0635
20:27:02.252,10620,0.0000,0.00,0.0000,0.0000,0.1222
20:27:02.304,10640,0.0000,0.00,0.0000,0.0000,0.1075
20:27:02.313,10660,1.8280,519289.18,0.6012,0.0000,0.0929
20:27:02.338,10680,1.6325,577966.25,0.5670,0.0000,0.1222
20:27:02.362,10700,0.0000,0.00,0.0000,0.0000,0.1906
20:27:02.367,10720,0.0000,0.00,0.0000,0.0000,0.1222
20:27:02.377,10740,0.0000,0.00,0.0000,0.0000,0.0342
20:27:02.402,10760,1.5347,519289.18,0.5914,0.0000,0.0196
20:27:02.425,10780,1.7302,695918.43,0.5670,0.0000,0.0147
20:27:02.444,10800,0.0000,0.00,0.0000,0.0000,0.0391
20:27:02.461,10820,0.0000,0.00,0.0000,0.0000,0.0782
20:27:02.474,10840,0.0000,0.00,0.0000,0.0000,0.0489
20:27:02.506,10860,1.7302,577966.25,0.5963,0.0000,0.0293
20:27:02.520,10880,1.7302,577966.25,0.5767,0.0000,0.0244
20:27:02.540,10900,0.0000,0.00,0.0000,0.0000,0.0880
20:27:02.605,10920,0.0000,0.00,0.0000,0.0000,0.0782
20:27:02.610,10940,0.0000,0.00,0.5523,0.0000,0.0831
20:27:02.639,10960,1.8280,577966.25,0.5963,0.0000,0.0391
20:27:02.646,10980,1.5347,577966.25,0.5572,0.0000,0.0440
20:27:02.670,11000,0.0000,0.00,0.0000,0.0000,0.0831
20:27:02.675,11020,0.0000,0.00,0.0000,0.0000,0.0391
20:27:02.684,11040,0.0000,0.00,0.5670,0.0000,0.0831
20:27:02.703,11060,1.8280,547059.00,0.6012,0.0000,0.0342
20:27:02.736,11080,1.8280,651592.43,0.5621,0.0000,0.0587
20:27:02.769,11100,0.0000,0.00,0.0000,0.0000,0.0831
20:27:02.773,11120,0.0000,0.00,0.0000,0.0000,0.0635
20:27:02.799,11140,0.0000,0.00,0.5523,0.0000,0.0782
20:27:02.807,11160,1.9257,519289.18,0.6012,0.0000,0.0489
20:27:02.823,11180,1.5347,612575.00,0.5670,0.0000,0.0538
20:27:02.856,11200,0.0000,0.00,0.0000,0.0000,0.1075
20:27:02.880,11220,0.0000,0.00,0.0000,0.0000,0.1075
20:27:02.885,11240,0.0000,0.00,0.5670,0.0000,0.1662
20:27:02.908,11260,2.0235,547059.00,0.5963,0.0000,0.0538
20:27:02.923,11280,1.5347,577966.25,0.5523,0.0000,0.0391
20:27:02.964,11300,0.0000,0.00,0.0000,0.0000,0.0587
20:27:02.967,11320,0.0000,0.00,0.0000,0.0000,0.0684
20:27:02.990,11340,0.0000,874358.87,0.5621,0.0000,0.0587
20:27:03.015,11360,1.8280,547059.00,0.5963,0.0000,0.3372
20:27:03.025,11380,1.7302,746715.37,0.5523,0.0000,1.3490
20:27:03.035,11400,0.0000,0.00,0.0000,0.0000,0.1711
20:27:03.075,11420,0.0000,0.00,0.0000,0.0000,0.0049
20:27:03.103,11440,0.0000,0.00,0.0000,0.0000,0.0000
20:27:03.104,11460,2.1212,519289.18,0.6012,0.0000,0.0049
20:27:03.128,11480,1.5347,612575.00,0.5572,0.0000,0.0098
20:27:03.142,11500,0.0000,0.00,0.0000,0.0000,0.0391
20:27:03.182,11520,0.0000,0.00,0.0000,0.0000,0.0587
20:27:03.187,11540,0.0000,0.00,0.5718,0.0000,0.0342
20:27:03.211,11560,2.0235,577966.25,0.5914,0.0000,0.0538
20:27:03.233,11580,1.7302,695918.43,0.5572,0.0000,0.0880
20:27:03.245,11600,0.0000,0.00,0.0000,0.0000,0.2053
20:27:03.286,11620,0.0000,0.00,0.0000,0.0000,0.2639
20:27:03.291,11640,0.0000,746715.37,0.5718,0.0000,0.1124
20:27:03.309,11660,1.9257,547059.00,0.5963,0.0000,0.0489
20:27:03.333,11680,1.4369,956074.62,0.0000,0.0000,0.0244
20:27:03.345,11700,0.0000,0.00,0.0000,0.0000,0.0098
20:27:03.390,11720,0.0000,0.00,0.0000,0.0000,0.0538
20:27:03.400,11740,0.0000,0.00,0.5718,0.0000,0.0196
20:27:03.415,11760,2.0235,547059.00,0.5963,0.0000,0.0391
20:27:03.440,11780,1.8280,651592.43,0.5621,0.0000,0.0587
20:27:03.449,11800,0.0000,0.00,0.0000,0.0000,0.1124
20:27:03.490,11820,0.0000,0.00,0.0000,0.0000,0.1271
20:27:03.496,11840,0.0000,956074.62,0.5865,0.0000,0.0342
20:27:03.515,11860,2.1212,519289.18,0.5963,0.0000,0.0538
20:27:03.544,11880,1.4369,651592.43,0.0000,0.0000,0.0635
20:27:03.546,11900,0.0000,0.00,0.0000,0.0000,0.1173
20:27:03.564,11920,0.0000,0.00,0.0000,0.0000,0.1075
20:27:03.585,11940,0.0000,695918.43,0.5767,0.0000,0.0489
20:27:03.620,11960,2.0235,519289.18,0.5963,0.0000,0.0440
20:27:03.627,11980,1.6325,874358.87,0.0000,0.0000,0.0635
20:27:03.653,12000,0.0000,0.00,0.0000,0.0000,0.0978
20:27:03.662,12020,0.0000,0.00,0.0000,0.0000,0.1124
20:27:03.704,12040,0.0000,956074.62,0.5767,0.0000,0.0733
20:27:03.711,12060,2.1212,519289.18,0.5963,0.0000,0.0929
20:27:03.736,12080,1.5347,651592.43,0.0000,0.0000,0.0538
20:27:03.759,12100,0.0000,0.00,0.0000,0.0000,0.0782
20:27:03.765,12120,0.0000,0.00,0.0000,0.0000,0.0782
20:27:03.784,12140,0.0000,746715.37,0.5718,0.0000,0.0293
20:27:03.816,12160,1.9257,577966.25,0.5963,0.0000,0.0293
20:27:03.841,12180,1.6325,956074.62,0.0000,0.0000,0.1808
20:27:03.844,12200,0.0000,0.00,0.0000,0.0000,1.3930
20:27:03.866,12220,0.0000,0.00,0.0000,0.0000,0.2639
20:27:03.882,12240,1.0459,805511.81,0.5865,0.0000,0.0098
20:27:03.914,12260,2.0235,494202.78,0.5963,0.0000,0.0000
20:27:03.946,12280,1.2414,956074.62,0.0000,0.0000,0.0098
20:27:03.946,12300,0.0000,0.00,0.0000,0.0000,0.0342
20:27:03.970,12320,0.0000,0.00,0.0000,0.0000,0.0391
20:27:03.984,12340,0.0000,746715.37,0.5718,0.0000,0.0244
20:27:04.030,12360,1.9257,577966.25,0.5865,0.0000,0.0391
20:27:04.052,12380,1.7302,805511.81,0.0000,0.0000,0.0733
20:27:04.058,12400,0.0000,0.00,0.0000,0.0000,0.1564
20:27:04.082,12420,0.0000,0.00,0.0000,0.0000,0.2151
20:27:04.086,12440,1.0459,695918.43,0.5767,0.0000,0.1808
20:27:04.104,12460,1.9257,612575.00,0.5914,0.0000,0.0733
20:27:04.140,12480,1.4369,0.00,0.0000,0.0000,0.0635
20:27:04.158,12500,0.0000,0.00,0.0000,0.0000,0.0440
20:27:04.167,12520,0.0000,0.00,0.0000,0.0000,0.0440
20:27:04.184,12540,1.3392,651592.43,0.5963,0.0000,0.0147
20:27:04.205,12560,1.8280,494202.78,0.5816,0.0000,0.0049
20:27:04.242,12580,1.1437,0.00,0.0000,0.0000,0.0391
20:27:04.256,12600,0.0000,0.00,0.0000,0.0000,0.0929
20:27:04.268,12620,0.0000,0.00,0.0000,0.0000,0.0880
20:27:04.292,12640,0.0000,805511.81,0.5816,0.0000,0.0440
20:27:04.307,12660,2.0235,577966.25,0.5865,0.0000,0.0293
20:27:04.342,12680,1.3392,874358.87,0.0000,0.0000,0.0635
20:27:04.366,12700,0.0000,0.00,0.0000,0.0000,0.1173
20:27:04.371,12720,0.0000,0.00,0.0000,0.0000,0.1026
20:27:04.393,12740,1.3392,651592.43,0.5963,0.0000,0.0489
20:27:04.405,12760,1.8280,494202.78,0.5816,0.0000,0.0391
20:27:04.442,12780,1.2414,0.00,0.0000,0.0000,0.0782
20:27:04.444,12800,0.0000,0.00,0.0000,0.0000,0.1271
20:27:04.468,12820,0.0000,0.00,0.0000,0.0000,0.0929
20:27:04.497,12840,1.3392,547059.00,0.5914,0.0000,0.0538
20:27:04.505,12860,2.1212,547059.00,0.5963,0.0000,0.0391
20:27:04.546,12880,1.1437,0.00,0.0000,0.0000,0.0831
20:27:04.567,12900,0.0000,0.00,0.0000,0.0000,0.1026
20:27:04.572,12920,0.0000,0.00,0.0000,0.0000,0.0782
20:27:04.595,12940,1.0459,612575.00,0.5816,0.0000,0.0733
20:27:04.608,12960,1.9257,612575.00,0.5865,0.0000,0.0538
20:27:04.633,12980,1.5347,0.00,0.0000,0.0000,0.1026
20:27:04.655,13000,0.0000,0.00,0.0000,0.0000,0.1515
20:27:04.672,13020,0.0000,0.00,0.0000,0.0000,0.0782
20:27:04.705,13040,1.3392,577966.25,0.5865,0.0000,0.0293
20:27:04.705,13060,1.9257,547059.00,0.5865,0.0000,0.0293
20:27:04.723,13080,1.1437,0.00,0.0000,0.0000,0.0733
20:27:04.751,13100,0.0000,0.00,0.0000,0.0000,0.7283
20:27:04.777,13120,0.0000,0.00,0.0000,0.0000,1.3294
20:27:04.805,13140,1.4369,612575.00,0.5963,0.0000,0.0733
20:27:04.809,13160,2.1212,519289.18,0.5914,0.0000,0.0000
20:27:04.839,13180,0.0000,0.00,0.0000,0.0000,0.0098
20:27:04.857,13200,0.0000,0.00,0.0000,0.0000,0.0098
20:27:04.878,13220,0.0000,0.00,0.0000,0.0000,0.0098
20:27:04.898,13240,1.3392,651592.43,0.5963,0.0000,0.0147
20:27:04.909,13260,1.9257,612575.00,0.5865,0.0000,0.0147
20:27:04.926,13280,1.1437,0.00,0.0000,0.0000,0.0538
20:27:04.958,13300,0.0000,0.00,0.0000,0.0000,0.1222
20:27:04.981,13320,0.0000,0.00,0.0000,0.0000,0.1320
20:27:04.991,13340,1.6325,577966.25,0.6012,0.0000,0.1662
20:27:05.013,13360,1.8280,494202.78,0.5816,0.0000,0.1466
20:27:05.021,13380,0.0000,0.00,0.0000,0.0000,0.1124
20:27:05.059,13400,0.0000,0.00,0.0000,0.0000,0.0929
20:27:05.082,13420,0.0000,0.00,0.0000,0.0000,0.0342
20:27:05.089,13440,1.0459,577966.25,0.5816,0.0000,0.0147
20:27:05.111,13460,1.7302,519289.18,0.5767,0.0000,0.0098
20:27:05.116,13480,0.0000,0.00,0.0000,0.0000,0.0440
20:27:05.165,13500,0.0000,0.00,0.0000,0.0000,0.0684
20:27:05.165,13520,0.0000,0.00,0.0000,0.0000,0.0440
20:27:05.192,13540,1.2414,547059.00,0.5865,0.0000,0.0293
20:27:05.218,13560,1.7302,547059.00,0.5718,0.0000,0.0293
20:27:05.226,13580,0.0000,0.00,0.0000,0.0000,0.0635
20:27:05.245,13600,0.0000,0.00,0.0000,0.0000,0.0929
20:27:05.276,13620,0.0000,0.00,0.0000,0.0000,0.0684
20:27:05.301,13640,1.7302,547059.00,0.6061,0.0000,0.0391
20:27:05.321,13660,1.7302,519289.18,0.5767,0.0000,0.0293
20:27:05.329,13680,0.0000,0.00,0.0000,0.0000,0.0733
20:27:05.337,13700,0.0000,0.00,0.0000,0.0000,0.0978
20:27:05.371,13720,0.0000,0.00,0.0000,0.0000,0.0635
20:27:05.402,13740,1.3392,651592.43,0.5963,0.0000,0.0635
20:27:05.424,13760,1.9257,612575.00,0.5816,0.0000,0.0342
20:27:05.428,13780,0.0000,0.00,0.0000,0.0000,0.0635
20:27:05.445,13800,0.0000,0.00,0.0000,0.0000,0.2004
20:27:05.476,13820,0.0000,0.00,0.5523,0.0000,0.1124
20:27:05.502,13840,1.5347,612575.00,0.5963,0.0000,0.0635
20:27:05.510,13860,1.8280,651592.43,0.5718,0.0000,0.0391
20:27:05.534,13880,0.0000,0.00,0.0000,0.0000,0.0440
20:27:05.546,13900,0.0000,0.00,0.0000,0.0000,0.0880
20:27:05.588,13920,0.0000,0.00,0.0000,0.0000,0.2639
20:27:05.594,13940,1.8280,519289.18,0.6061,0.0000,1.3978
20:27:05.607,13960,1.7302,519289.18,0.5767,0.0000,0.3177
20:27:05.646,13980,0.0000,0.00,0.0000,0.0000,0.0098
20:27:05.651,14000,0.0000,0.00,0.0000,0.0000,0.0000
20:27:05.665,14020,0.0000,0.00,0.5523,0.0000,0.0000
20:27:05.705,14040,1.6325,577966.25,0.6012,0.0000,0.0000
20:27:05.726,14060,1.9257,612575.00,0.5816,0.0000,0.0098
20:27:05.734,14080,0.0000,0.00,0.0000,0.0000,0.0293
20:27:05.756,14100,0.0000,0.00,0.0000,0.0000,0.0782
20:27:05.768,14120,0.0000,0.00,0.5621,0.0000,0.0684
20:27:05.812,14140,1.8280,547059.00,0.6061,0.0000,0.0635
20:27:05.813,14160,1.9257,651592.43,0.5718,0.0000,0.1026
20:27:05.835,14180,0.0000,0.00,0.0000,0.0000,0.1711
20:27:05.857,14200,0.0000,0.00,0.0000,0.0000,0.1564
20:27:05.868,14220,0.0000,0.00,0.0000,0.0000,0.0440
20:27:05.912,14240,1.8280,494202.78,0.6012,0.0000,0.0049
20:27:05.928,14260,1.7302,547059.00,0.5718,0.0000,0.0000
20:27:05.942,14280,0.0000,0.00,0.0000,0.0000,0.0098
20:27:05.963,14300,0.0000,0.00,0.0000,0.0000,0.0196
20:27:05.967,14320,0.0000,0.00,0.5523,0.0000,0.0098
20:27:05.982,14340,1.6325,519289.18,0.6012,0.0000,0.0098
20:27:06.029,14360,1.7302,695918.43,0.5670,0.0000,0.0049
20:27:06.034,14380,0.0000,0.00,0.0000,0.0000,0.0342
20:27:06.055,14400,0.0000,0.00,0.0000,0.0000,0.0489
20:27:06.085,14420,0.0000,956074.62,0.5621,0.0000,0.0244
20:27:06.088,14440,1.8280,577966.25,0.5963,0.0000,0.0098
20:27:06.106,14460,1.6325,746715.37,0.5572,0.0000,0.0049
20:27:06.137,14480,0.0000,0.00,0.0000,0.0000,0.0244
20:27:06.161,14500,0.0000,0.00,0.0000,0.0000,0.0098
20:27:06.183,14520,0.0000,0.00,0.5572,0.0000,0.0098
20:27:06.190,14540,1.9257,519289.18,0.6012,0.0000,0.0049
20:27:06.207,14560,1.6325,577966.25,0.5621,0.0000,0.0147
20:27:06.251,14580,0.0000,0.00,0.0000,0.0000,0.0880
20:27:06.263,14600,0.0000,0.00,0.0000,0.0000,0.0196
20:27:06.285,14620,0.0000,0.00,0.5572,0.0000,0.0244
20:27:06.289,14640,1.5347,494202.78,0.5914,0.0000,0.0391
20:27:06.306,14660,1.6325,577966.25,0.5572,0.0000,0.1026
20:27:06.337,14680,0.0000,0.00,0.0000,0.0000,0.1466
20:27:06.361,14700,0.0000,0.00,0.0000,0.0000,0.4203
20:27:06.383,14720,0.0000,0.00,0.0000,0.0000,1.4956
20:27:06.392,14740,2.0235,519289.18,0.6012,0.0000,0.2590
20:27:06.407,14760,1.7302,695918.43,0.5523,0.0000,0.0147
20:27:06.443,14780,0.0000,0.00,0.0000,0.0000,0.0244
20:27:06.464,14800,0.0000,0.00,0.0000,0.0000,0.0293
20:27:06.490,14820,0.0000,0.00,0.5572,0.0000,0.0391
20:27:06.493,14840,2.1212,519289.18,0.6012,0.0000,0.0293
20:27:06.507,14860,1.6325,577966.25,0.5572,0.0000,0.0587
20:27:06.539,14880,0.0000,0.00,0.0000,0.0000,0.1173
20:27:06.557,14900,0.0000,0.00,0.0000,0.0000,0.1662
20:27:06.571,14920,0.0000,874358.87,0.5621,0.0000,0.1564
20:27:06.594,14940,1.8280,547059.00,0.5963,0.0000,0.1662
20:27:06.609,14960,1.7302,695918.43,0.5572,0.0000,0.2053
20:27:06.645,14980,0.0000,0.00,0.0000,0.0000,0.1955
20:27:06.655,15000,0.0000,0.00,0.0000,0.0000,0.1124
20:27:06.681,15020,0.0000,0.00,0.5572,0.0000,0.0391
20:27:06.705,15040,1.9257,547059.00,0.5963,0.0000,0.0147
20:27:06.708,15060,1.7302,805511.81,0.0000,0.0000,0.0293
20:27:06.728,15080,0.0000,0.00,0.0000,0.0000,0.0635
20:27:06.756,15100,0.0000,0.00,0.0000,0.0000,0.0440
20:27:06.784,15120,0.0000,956074.62,0.5621,0.0000,0.0391
20:27:06.810,15140,1.8280,471428.50,0.5865,0.0000,0.0342
20:27:06.813,15160,1.8280,695918.43,0.5621,0.0000,0.0489
20:27:06.813,15180,0.0000,0.00,0.0000,0.0000,0.1026
20:27:06.857,15200,0.0000,0.00,0.0000,0.0000,0.1026
20:27:06.884,15220,0.0000,874358.87,0.5816,0.0000,0.0489
20:27:06.890,15240,1.7302,471428.50,0.5914,0.0000,0.0440
20:27:06.912,15260,1.6325,805511.81,0.0000,0.0000,0.0684
20:27:06.925,15280,0.0000,0.00,0.0000,0.0000,0.0978
20:27:06.966,15300,0.0000,0.00,0.0000,0.0000,0.1075
20:27:06.989,15320,0.0000,956074.62,0.5621,0.0000,0.0244
20:27:06.997,15340,2.0235,547059.00,0.5963,0.0000,0.0538
20:27:07.021,15360,1.8280,651592.43,0.5670,0.0000,0.0831
20:27:07.030,15380,0.0000,0.00,0.0000,0.0000,0.1515
20:27:07.061,15400,0.0000,0.00,0.0000,0.0000,0.1417
20:27:07.083,15420,0.0000,956074.62,0.5718,0.0000,0.0635
20:27:07.108,15440,2.0235,547059.00,0.5963,0.0000,0.0978
20:27:07.114,15460,1.4369,651592.43,0.0000,0.0000,0.1613
20:27:07.135,15480,0.0000,0.00,0.0000,0.0000,0.1369
20:27:07.145,15500,0.0000,0.00,0.0000,0.0000,0.0929
20:27:07.184,15520,0.0000,695918.43,0.5767,0.0000,0.0342
20:27:07.187,15540,1.9257,519289.18,0.5914,0.0000,0.0342
20:27:07.208,15560,1.5347,0.00,0.0000,0.0000,0.0831
20:27:07.231,15580,0.0000,0.00,0.0000,0.0000,0.9433
20:27:07.242,15600,0.0000,0.00,0.0000,0.0000,1.2805
20:27:07.285,15620,0.0000,0.00,0.5767,0.0000,0.0733
20:27:07.287,15640,2.1212,547059.00,0.6012,0.0000,0.0000
20:27:07.311,15660,1.6325,746715.37,0.5523,0.0000,0.0000
20:27:07.333,15680,0.0000,0.00,0.0000,0.0000,0.0049
