ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
20:10:05.999,594460,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.017,594480,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.046,594500,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.072,594520,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.080,594540,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.101,594560,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.107,594580,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.149,594600,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.170,594620,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.181,594640,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.203,594660,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.217,594680,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.254,594700,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.275,594720,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.282,594740,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.306,594760,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.318,594780,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.362,594800,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.367,594820,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.390,594840,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.412,594860,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.419,594880,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.438,594900,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.468,594920,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.489,594940,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.513,594960,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.519,594980,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.532,595000,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.567,595020,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.589,595040,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.613,595060,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.621,595080,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.637,595100,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.671,595120,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.690,595140,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.699,595160,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.722,595180,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.738,595200,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.769,595220,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.787,595240,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.811,595260,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.821,595280,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.834,595300,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.875,595320,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.876,595340,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.903,595360,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.926,595380,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.935,595400,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.956,595420,0.0000,0.00,0.0000,0.0000,0.0000
20:10:06.985,595440,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.007,595460,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.030,595480,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.039,595500,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.059,595520,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.095,595540,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.098,595560,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.122,595580,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.144,595600,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.151,595620,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.171,595640,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.210,595660,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.231,595680,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.255,595700,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.260,595720,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.279,595740,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.309,595760,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.337,595780,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.340,595800,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.363,595820,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.372,595840,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.414,595860,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.438,595880,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.442,595900,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.462,595920,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.477,595940,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.517,595960,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.522,595980,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.545,596000,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.569,596020,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.580,596040,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.619,596060,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.623,596080,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.646,596100,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.669,596120,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.679,596140,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.701,596160,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.727,596180,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.750,596200,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.776,596220,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.779,596240,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.786,596260,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.825,596280,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.849,596300,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.872,596320,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.883,596340,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.897,596360,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.928,596380,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.953,596400,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.960,596420,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.984,596440,0.0000,0.00,0.0000,0.0000,0.0000
20:10:07.992,596460,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.032,596480,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.055,596500,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.063,596520,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.086,596540,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.088,596560,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.136,596580,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.146,596600,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.165,596620,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.189,596640,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.201,596660,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.232,596680,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.244,596700,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.267,596720,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.290,596740,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.299,596760,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.306,596780,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.343,596800,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.369,596820,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.391,596840,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.401,596860,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.420,596880,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.447,596900,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.472,596920,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.489,596940,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.501,596960,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.520,596980,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.550,597000,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.572,597020,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.587,597040,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.606,597060,0.0000,0.00,0.0000,0.0049,0.0000
20:10:08.609,597080,0.0000,0.00,0.0000,0.0049,0.0000
20:10:08.654,597100,0.0000,0.00,0.0000,0.0000,0.0000
20:10:08.675,597120,0.0000,0.00,0.0000,0.0049,0.0000
20:10:08.684,597140,0.0000,0.00,0.0000,0.0049,0.0000
20:10:08.704,597160,0.0000,0.00,0.0000,0.0098,0.0000
20:10:08.719,597180,0.0000,0.00,0.0000,0.0049,0.0000
20:10:08.754,597200,0.0000,0.00,0.0000,0.0049,0.0000
20:10:08.767,597220,0.0000,0.00,0.0000,0.0049,0.0000
20:10:08.783,597240,0.0000,0.00,0.0000,0.0049,0.0000
20:10:08.803,597260,0.0000,0.00,0.0000,0.0049,0.0000
20:10:08.821,597280,0.0000,0.00,0.0000,0.0049,0.0000
20:10:08.852,597300,0.0000,0.00,0.0000,0.0049,0.0000
20:10:08.873,597320,0.0000,0.00,0.0000,0.0098,0.0000
20:10:08.879,597340,0.0000,0.00,0.0000,0.0098,0.0000
20:10:08.902,597360,0.0000,0.00,0.0000,0.0147,0.0000
20:10:08.912,597380,0.0000,0.00,0.0000,0.0147,0.0000
20:10:08.939,597400,0.0000,0.00,0.0000,0.0098,0.0000
20:10:08.969,597420,0.0000,0.00,0.0000,0.0098,0.0000
20:10:08.992,597440,0.0000,0.00,0.0000,0.0049,0.0000
20:10:09.014,597460,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.019,597480,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.039,597500,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.081,597520,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.085,597540,0.0000,0.00,0.0000,0.0049,0.0000
20:10:09.109,597560,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.131,597580,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.142,597600,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.191,597620,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.191,597640,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.230,597660,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.240,597680,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.249,597700,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.269,597720,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.282,597740,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.311,597760,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.328,597780,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.352,597800,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.368,597820,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.388,597840,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.397,597860,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.424,597880,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.442,597900,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.469,597920,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.492,597940,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.503,597960,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.516,597980,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.551,598000,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.572,598020,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.582,598040,0.0000,0.00,0.0000,0.0147,0.0000
20:10:09.604,598060,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.618,598080,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.656,598100,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.676,598120,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.682,598140,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.708,598160,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.722,598180,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.757,598200,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.761,598220,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.786,598240,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.810,598260,0.0000,0.00,0.0000,0.0049,0.0000
20:10:09.819,598280,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.862,598300,0.0000,0.00,0.0000,0.0049,0.0000
20:10:09.866,598320,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.890,598340,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.913,598360,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.923,598380,0.0000,0.00,0.0000,0.0098,0.0000
20:10:09.941,598400,0.0000,0.00,0.0000,0.0049,0.0000
20:10:09.969,598420,0.0000,0.00,0.0000,0.0049,0.0000
20:10:09.996,598440,0.0000,0.00,0.0000,0.0098,0.0000
20:10:10.011,598460,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.020,598480,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.040,598500,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.075,598520,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.099,598540,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.106,598560,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.128,598580,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.142,598600,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.174,598620,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.187,598640,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.212,598660,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.232,598680,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.241,598700,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.257,598720,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.288,598740,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.311,598760,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.337,598780,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.343,598800,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.353,598820,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.391,598840,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.414,598860,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.430,598880,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.444,598900,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.461,598920,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.493,598940,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.515,598960,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.524,598980,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.547,599000,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.557,599020,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.593,599040,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.617,599060,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.623,599080,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.645,599100,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.654,599120,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.692,599140,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.716,599160,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.730,599180,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.740,599200,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.764,599220,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.805,599240,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.808,599260,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.831,599280,0.0000,0.00,0.0000,0.0000,0.0000
20:10:10.852,599300,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.864,599320,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.874,599340,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.918,599360,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.931,599380,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.948,599400,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.971,599420,0.0000,0.00,0.0000,0.0049,0.0000
20:10:10.973,599440,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.001,599460,0.0000,0.00,0.0000,0.0098,0.0000
20:10:11.039,599480,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.045,599500,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.067,599520,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.080,599540,0.0000,0.00,0.0000,0.0098,0.0000
20:10:11.116,599560,0.0000,0.00,0.0000,0.0098,0.0000
20:10:11.123,599580,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.153,599600,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.166,599620,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.182,599640,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.199,599660,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.220,599680,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.261,599700,0.0000,0.00,0.0000,0.0000,0.0000
20:10:11.265,599720,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.290,599740,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.314,599760,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.323,599780,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.354,599800,0.0000,0.00,0.0000,0.0000,0.0000
20:10:11.368,599820,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.396,599840,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.410,599860,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.426,599880,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.442,599900,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.472,599920,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.490,599940,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.518,599960,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.525,599980,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.545,600000,0.0000,0.00,0.0000,0.0000,0.0000
20:10:11.576,600020,0.0000,0.00,0.0000,0.0000,0.0000
20:10:11.597,600040,0.0000,0.00,0.0000,0.0098,0.0000
20:10:11.609,600060,0.0000,0.00,0.0000,0.0098,0.0000
20:10:11.629,600080,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.643,600100,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.684,600120,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.684,600140,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.714,600160,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.734,600180,0.0000,0.00,0.0000,0.0098,0.0000
20:10:11.745,600200,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.763,600220,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.791,600240,0.0000,0.00,0.0000,0.0098,0.0000
20:10:11.815,600260,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.836,600280,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.843,600300,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.859,600320,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.891,600340,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.914,600360,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.937,600380,0.0000,0.00,0.0000,0.0049,0.0000
20:10:11.945,600400,0.0000,0.00,0.0000,0.0000,0.0000
20:10:11.956,600420,0.0000,0.00,0.0000,0.0000,0.0000
20:10:11.993,600440,0.0000,0.00,0.0000,0.0049,0.0000
20:10:12.014,600460,0.0000,0.00,0.0000,0.0098,0.0000
20:10:12.031,600480,0.0000,0.00,0.0000,0.0098,0.0000
20:10:12.047,600500,0.0000,0.00,0.0000,0.0049,0.0000
20:10:12.051,600520,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.099,600540,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.113,600560,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.129,600580,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.154,600600,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.163,600620,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.204,600640,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.211,600660,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.233,600680,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.256,600700,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.264,600720,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.283,600740,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.311,600760,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.335,600780,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.361,600800,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.366,600820,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.382,600840,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.413,600860,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.438,600880,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.460,600900,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.465,600920,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.481,600940,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.516,600960,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.537,600980,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.550,601000,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.567,601020,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.573,601040,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.615,601060,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.630,601080,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.656,601100,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.669,601120,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.683,601140,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.714,601160,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.728,601180,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.753,601200,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.774,601220,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.785,601240,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.825,601260,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.827,601280,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.870,601300,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.885,601320,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.889,601340,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.913,601360,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.937,601380,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.949,601400,0.0000,0.00,0.0000,0.0000,0.0000
20:10:12.963,601420,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.023,601440,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.028,601460,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.036,601480,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.055,601500,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.075,601520,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.099,601540,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.117,601560,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.126,601580,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.155,601600,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.173,601620,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.197,601640,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.213,601660,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.225,601680,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.245,601700,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.283,601720,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.288,601740,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.317,601760,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.330,601780,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.348,601800,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.362,601820,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.403,601840,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.410,601860,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.440,601880,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.458,601900,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.471,601920,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.483,601940,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.515,601960,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.531,601980,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.557,602000,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.568,602020,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.587,602040,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.598,602060,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.632,602080,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.649,602100,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.671,602120,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.698,602140,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.707,602160,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.736,602180,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.756,602200,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.767,602220,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.807,602240,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.811,602260,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.821,602280,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.852,602300,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.870,602320,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.896,602340,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.920,602360,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.926,602380,0.0000,0.00,0.0000,0.0000,0.0000
20:10:13.945,602400,0.0000,0.00,0.0000,0.0000,0.0000
