ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:31:48.881,7960,0.0000,0.00,0.0000,0.0000,0.4057
18:31:48.915,7980,0.0000,0.00,0.0000,0.0000,0.2884
18:31:48.939,8000,0.0000,0.00,0.0000,0.0000,0.1711
18:31:48.955,8020,0.0000,0.00,0.0000,0.0000,0.2199
18:31:48.972,8040,0.0000,0.00,0.0000,0.0000,0.3568
18:31:48.985,8060,0.0000,0.00,0.0000,0.0000,0.3910
18:31:49.000,8080,0.0000,0.00,0.0000,0.0000,0.2884
18:31:49.037,8100,0.0000,0.00,0.0000,0.0000,0.1613
18:31:49.063,8120,0.0000,0.00,0.0000,0.0000,0.1906
18:31:49.064,8140,0.0000,0.00,0.0000,0.0000,0.3763
18:31:49.088,8160,0.0000,0.00,0.0000,0.0000,0.4106
18:31:49.102,8180,0.0000,0.00,0.0000,0.0000,0.2688
18:31:49.142,8200,0.0000,0.00,0.0000,0.0000,0.1760
18:31:49.144,8220,0.0000,0.00,0.0000,0.0000,0.2102
18:31:49.166,8240,0.0000,0.00,0.0000,0.0000,0.3470
18:31:49.189,8260,0.0000,0.00,0.0000,0.0000,0.4008
18:31:49.201,8280,0.0000,0.00,0.0000,0.0000,0.2884
18:31:49.242,8300,0.0000,0.00,0.0000,0.0000,0.1662
18:31:49.245,8320,0.0000,0.00,0.0000,0.0000,0.1857
18:31:49.266,8340,0.0000,0.00,0.0000,0.0000,0.3666
18:31:49.296,8360,0.0000,0.00,0.0000,0.0000,0.3861
18:31:49.304,8380,0.0000,0.00,0.0000,0.0000,0.2639
18:31:49.335,8400,0.0000,0.00,0.0000,0.0000,0.1564
18:31:49.351,8420,0.0000,0.00,0.0000,0.0000,0.2004
18:31:49.373,8440,0.0000,0.00,0.0000,0.0000,0.3812
18:31:49.398,8460,0.0000,0.00,0.0000,0.0000,0.4008
18:31:49.403,8480,0.0000,0.00,0.0000,0.0000,0.2493
18:31:49.423,8500,0.0000,0.00,0.0000,0.0000,0.1662
18:31:49.449,8520,0.0000,0.00,0.0000,0.0000,0.2151
18:31:49.476,8540,0.0000,0.00,0.0000,0.0000,0.3519
18:31:49.514,8560,0.0000,0.00,0.0000,0.0000,0.3861
18:31:49.516,8580,0.0000,0.00,0.0000,0.0000,0.2835
18:31:49.523,8600,0.0000,0.00,0.0000,0.0000,0.1613
18:31:49.533,8620,0.0000,0.00,0.0000,0.0000,0.1906
18:31:49.572,8640,0.0000,0.00,0.0000,0.0000,0.3715
18:31:49.598,8660,0.0000,0.00,0.0000,0.0000,0.3715
18:31:49.624,8680,0.0000,0.00,0.0000,0.0000,0.2590
18:31:49.630,8700,0.0000,0.00,0.0000,0.0000,0.1515
18:31:49.644,8720,0.0000,0.00,0.0000,0.0000,0.2053
18:31:49.673,8740,0.0000,0.00,0.0000,0.0000,0.3861
18:31:49.692,8760,0.0000,0.00,0.0000,0.0000,0.3910
18:31:49.715,8780,0.0000,0.00,0.0000,0.0000,0.2346
18:31:49.722,8800,0.0000,0.00,0.0000,0.0000,0.1613
18:31:49.742,8820,0.0000,0.00,0.0000,0.0000,0.2248
18:31:49.775,8840,0.0000,0.00,0.0000,0.0000,0.3617
18:31:49.800,8860,0.0000,0.00,0.0000,0.0000,0.3763
18:31:49.814,8880,0.0000,0.00,0.0000,0.0000,0.2688
18:31:49.827,8900,0.0000,0.00,0.0000,0.0000,0.1564
18:31:49.833,8920,0.0000,0.00,0.0000,0.0000,0.2004
18:31:49.851,8940,0.0000,0.00,0.0000,0.0000,0.3812
18:31:49.881,8960,0.0000,0.00,0.0000,0.0000,0.3959
18:31:49.899,8980,0.0000,0.00,0.0000,0.0000,0.2542
18:31:49.930,9000,0.0000,0.00,0.0000,0.0000,0.1515
18:31:49.944,9020,0.0000,0.00,0.0000,0.0000,0.2151
18:31:49.962,9040,0.0000,0.00,0.0000,0.0000,0.3959
18:31:49.996,9060,0.0000,0.00,0.0000,0.0000,0.3812
18:31:50.013,9080,0.0000,0.00,0.0000,0.0000,0.2395
18:31:50.041,9100,0.0000,0.00,0.0000,0.0000,0.1515
18:31:50.041,9120,0.0000,0.00,0.0000,0.0000,0.2346
18:31:50.061,9140,0.0000,0.00,0.0000,0.0000,0.3715
18:31:50.073,9160,0.0000,0.00,0.0000,0.0000,0.3715
18:31:50.108,9180,0.0000,0.00,0.0000,0.0000,0.2590
18:31:50.130,9200,0.0000,0.00,0.0000,0.0000,0.1466
18:31:50.151,9220,0.0000,0.00,0.0000,0.0000,0.2102
18:31:50.153,9240,0.0000,0.00,0.0000,0.0000,0.3910
18:31:50.185,9260,0.0000,0.00,0.0000,0.0000,0.3910
18:31:50.215,9280,0.0000,0.00,0.0000,0.0000,0.2444
18:31:50.215,9300,0.0000,0.00,0.0000,0.0000,0.1515
18:31:50.247,9320,0.0000,0.00,0.0000,0.0000,0.2297
18:31:50.264,9340,0.0000,0.00,0.0000,0.0000,0.4057
18:31:50.284,9360,0.0000,0.00,0.0000,0.0000,0.3763
18:31:50.293,9380,0.0000,0.00,0.0000,0.0000,0.2297
18:31:50.325,9400,0.0000,0.00,0.0000,0.0000,0.1466
18:31:50.343,9420,0.0000,0.00,0.0000,0.0000,0.2493
18:31:50.375,9440,0.0000,0.00,0.0000,0.0000,0.3861
18:31:50.375,9460,0.0000,0.00,0.0000,0.0000,0.3617
18:31:50.399,9480,0.0000,0.00,0.0000,0.0000,0.2493
18:31:50.437,9500,0.0000,0.00,0.0000,0.0000,0.1417
18:31:50.437,9520,0.0000,0.00,0.0000,0.0000,0.2199
18:31:50.453,9540,0.0000,0.00,0.0000,0.0000,0.3959
18:31:50.486,9560,0.0000,0.00,0.0000,0.0000,0.3861
18:31:50.504,9580,0.0000,0.00,0.0000,0.0000,0.2346
18:31:50.516,9600,0.0000,0.00,0.0000,0.0000,0.1564
18:31:50.548,9620,0.0000,0.00,0.0000,0.0000,0.2346
18:31:50.580,9640,0.0000,0.00,0.0000,0.0000,0.4106
18:31:50.602,9660,0.0000,0.00,0.0000,0.0000,0.3666
18:31:50.612,9680,0.0000,0.00,0.0000,0.0000,0.2199
18:31:50.612,9700,0.0000,0.00,0.0000,0.0000,0.1515
18:31:50.661,9720,0.0000,0.00,0.0000,0.0000,0.2639
18:31:50.661,9740,0.0000,0.00,0.0000,0.0000,0.3959
18:31:50.691,9760,0.0000,0.00,0.0000,0.0000,0.3519
18:31:50.711,9780,0.0000,0.00,0.0000,0.0000,0.2395
18:31:50.725,9800,0.0000,0.00,0.0000,0.0000,0.1515
18:31:50.739,9820,0.0000,0.00,0.0000,0.0000,0.2297
18:31:50.772,9840,0.0000,0.00,0.0000,0.0000,0.4057
18:31:50.788,9860,0.0000,0.00,0.0000,0.0000,0.3715
18:31:50.803,9880,0.0000,0.00,0.0000,0.0000,0.2248
18:31:50.819,9900,0.0000,0.00,0.0000,0.0000,0.1515
18:31:50.837,9920,0.0000,0.00,0.0000,0.0000,0.2493
18:31:50.855,9940,0.0000,0.00,0.0000,0.0000,0.4106
18:31:50.887,9960,0.0000,0.00,0.0000,0.0000,0.3519
18:31:50.909,9980,0.0000,0.00,0.0000,0.0000,0.2102
18:31:50.934,10000,0.0000,0.00,0.0000,0.0000,0.1466
18:31:50.944,10020,0.0000,0.00,0.0000,0.0000,0.2737
18:31:50.963,10040,0.0000,0.00,0.0000,0.0000,0.3812
18:31:51.002,10060,0.0000,0.00,0.0000,0.0000,0.3372
18:31:51.004,10080,0.0000,0.00,0.0000,0.0000,0.2297
18:31:51.041,10100,0.0000,0.00,0.0000,0.0000,0.1515
18:31:51.048,10120,0.0000,0.00,0.0000,0.0000,0.2444
18:31:51.064,10140,0.0000,0.00,0.0000,0.0000,0.4106
18:31:51.078,10160,0.0000,0.00,0.0000,0.0000,0.3617
18:31:51.104,10180,0.0000,0.00,0.0000,0.0000,0.2151
18:31:51.122,10200,0.0000,0.00,0.0000,0.0000,0.1515
18:31:51.153,10220,0.0000,0.00,0.0000,0.0000,0.2639
18:31:51.153,10240,0.0000,0.00,0.0000,0.0000,0.3959
18:31:51.184,10260,0.0000,0.00,0.0000,0.0000,0.3470
18:31:51.216,10280,0.0000,0.00,0.0000,0.0000,0.2053
18:31:51.233,10300,0.0000,0.00,0.0000,0.0000,0.1515
18:31:51.247,10320,0.0000,0.00,0.0000,0.0000,0.2884
18:31:51.265,10340,0.0000,0.00,0.0000,0.0000,0.4057
18:31:51.280,10360,0.0000,0.00,0.0000,0.0000,0.3226
18:31:51.295,10380,0.0000,0.00,0.0000,0.0000,0.2199
18:31:51.328,10400,0.0000,0.00,0.0000,0.0000,0.1515
18:31:51.345,10420,0.0000,0.00,0.0000,0.0000,0.2590
18:31:51.377,10440,0.0000,0.00,0.0000,0.0000,0.4106
18:31:51.377,10460,0.0000,0.00,0.0000,0.0000,0.3470
18:31:51.406,10480,0.0000,0.00,0.0000,0.0000,0.2053
18:31:51.437,10500,0.0000,0.00,0.0000,0.0000,0.1515
18:31:51.437,10520,0.0000,0.00,0.0000,0.0000,0.2639
18:31:51.453,10540,0.0000,0.00,0.0000,0.0000,0.4008
18:31:51.485,10560,0.0000,0.00,0.0000,0.0000,0.3324
18:31:51.503,10580,0.0000,0.00,0.0000,0.0000,0.1906
18:31:51.517,10600,0.0000,0.00,0.0000,0.0000,0.1515
18:31:51.550,10620,0.0000,0.00,0.0000,0.0000,0.2884
18:31:51.582,10640,0.0000,0.00,0.0000,0.0000,0.4106
18:31:51.582,10660,0.0000,0.00,0.0000,0.0000,0.3177
18:31:51.612,10680,0.0000,0.00,0.0000,0.0000,0.2102
18:31:51.614,10700,0.0000,0.00,0.0000,0.0000,0.1564
18:31:51.644,10720,0.0000,0.00,0.0000,0.0000,0.2590
18:31:51.678,10740,0.0000,0.00,0.0000,0.0000,0.4057
18:31:51.694,10760,0.0000,0.00,0.0000,0.0000,0.3372
18:31:51.712,10780,0.0000,0.00,0.0000,0.0000,0.1955
18:31:51.724,10800,0.0000,0.00,0.0000,0.0000,0.1515
18:31:51.756,10820,0.0000,0.00,0.0000,0.0000,0.2835
18:31:51.772,10840,0.0000,0.00,0.0000,0.0000,0.4008
18:31:51.803,10860,0.0000,0.00,0.0000,0.0000,0.3177
18:31:51.803,10880,0.0000,0.00,0.0000,0.0000,0.2151
18:31:51.819,10900,0.0000,0.00,0.0000,0.0000,0.1564
18:31:51.851,10920,0.0000,0.00,0.0000,0.0000,0.3128
18:31:51.867,10940,0.0000,0.00,0.0000,0.0000,0.4057
18:31:51.884,10960,0.0000,0.00,0.0000,0.0000,0.3030
18:31:51.898,10980,0.0000,0.00,0.0000,0.0000,0.2004
18:31:51.916,11000,0.0000,0.00,0.0000,0.0000,0.1662
18:31:51.962,11020,0.0000,0.00,0.0000,0.0000,0.2835
18:31:51.968,11040,0.0000,0.00,0.0000,0.0000,0.4057
18:31:51.994,11060,0.0000,0.00,0.0000,0.0000,0.3275
18:31:52.014,11080,0.0000,0.00,0.0000,0.0000,0.1857
18:31:52.026,11100,0.0000,0.00,0.0000,0.0000,0.1515
18:31:52.043,11120,0.0000,0.00,0.0000,0.0000,0.3030
18:31:52.074,11140,0.0000,0.00,0.0000,0.0000,0.3861
18:31:52.089,11160,0.0000,0.00,0.0000,0.0000,0.3079
18:31:52.115,11180,0.0000,0.00,0.0000,0.0000,0.2053
18:31:52.123,11200,0.0000,0.00,0.0000,0.0000,0.1564
18:31:52.138,11220,0.0000,0.00,0.0000,0.0000,0.3226
18:31:52.169,11240,0.0000,0.00,0.0000,0.0000,0.4106
18:31:52.201,11260,0.0000,0.00,0.0000,0.0000,0.2933
18:31:52.201,11280,0.0000,0.00,0.0000,0.0000,0.1955
18:31:52.233,11300,0.0000,0.00,0.0000,0.0000,0.1711
18:31:52.233,11320,0.0000,0.00,0.0000,0.0000,0.2933
18:31:52.283,11340,0.0000,0.00,0.0000,0.0000,0.3910
18:31:52.283,11360,0.0000,0.00,0.0000,0.0000,0.3177
18:31:52.302,11380,0.0000,0.00,0.0000,0.0000,0.1808
18:31:52.329,11400,0.0000,0.00,0.0000,0.0000,0.1564
18:31:52.345,11420,0.0000,0.00,0.0000,0.0000,0.3128
18:31:52.361,11440,0.0000,0.00,0.0000,0.0000,0.3861
18:31:52.391,11460,0.0000,0.00,0.0000,0.0000,0.2981
18:31:52.412,11480,0.0000,0.00,0.0000,0.0000,0.2004
18:31:52.440,11500,0.0000,0.00,0.0000,0.0000,0.1613
18:31:52.440,11520,0.0000,0.00,0.0000,0.0000,0.2835
18:31:52.467,11540,0.0000,0.00,0.0000,0.0000,0.3910
18:31:52.487,11560,0.0000,0.00,0.0000,0.0000,0.2835
18:31:52.519,11580,0.0000,0.00,0.0000,0.0000,0.1857
18:31:52.529,11600,0.0000,0.00,0.0000,0.0000,0.1760
18:31:52.551,11620,0.0000,0.00,0.0000,0.0000,0.3079
18:31:52.568,11640,0.0000,0.00,0.0000,0.0000,0.4008
18:31:52.583,11660,0.0000,0.00,0.0000,0.0000,0.3030
18:31:52.616,11680,0.0000,0.00,0.0000,0.0000,0.1760
18:31:52.640,11700,0.0000,0.00,0.0000,0.0000,0.1613
18:31:52.646,11720,0.0000,0.00,0.0000,0.0000,0.3275
18:31:52.663,11740,0.0000,0.00,0.0000,0.0000,0.4106
18:31:52.679,11760,0.0000,0.00,0.0000,0.0000,0.2933
18:31:52.725,11780,0.0000,0.00,0.0000,0.0000,0.1906
18:31:52.725,11800,0.0000,0.00,0.0000,0.0000,0.1711
18:31:52.741,11820,0.0000,0.00,0.0000,0.0000,0.2981
18:31:52.777,11840,0.0000,0.00,0.0000,0.0000,0.4057
18:31:52.777,11860,0.0000,0.00,0.0000,0.0000,0.2737
18:31:52.806,11880,0.0000,0.00,0.0000,0.0000,0.1760
18:31:52.837,11900,0.0000,0.00,0.0000,0.0000,0.1857
18:31:52.854,11920,0.0000,0.00,0.0000,0.0000,0.3177
18:31:52.854,11940,0.0000,0.00,0.0000,0.0000,0.3959
18:31:52.885,11960,0.0000,0.00,0.0000,0.0000,0.2981
18:31:52.902,11980,0.0000,0.00,0.0000,0.0000,0.1662
18:31:52.935,12000,0.0000,0.00,0.0000,0.0000,0.1662
18:31:52.948,12020,0.0000,0.00,0.0000,0.0000,0.3421
18:31:52.967,12040,0.0000,0.00,0.0000,0.0000,0.4057
18:31:52.998,12060,0.0000,0.00,0.0000,0.0000,0.2737
18:31:52.998,12080,0.0000,0.00,0.0000,0.0000,0.1857
18:31:53.045,12100,0.0000,0.00,0.0000,0.0000,0.1808
18:31:53.045,12120,0.0000,0.00,0.0000,0.0000,0.3128
18:31:53.077,12140,0.0000,0.00,0.0000,0.0000,0.3959
18:31:53.107,12160,0.0000,0.00,0.0000,0.0000,0.2884
18:31:53.107,12180,0.0000,0.00,0.0000,0.0000,0.1711
18:31:53.125,12200,0.0000,0.00,0.0000,0.0000,0.1955
18:31:53.156,12220,0.0000,0.00,0.0000,0.0000,0.3324
18:31:53.171,12240,0.0000,0.00,0.0000,0.0000,0.3910
18:31:53.187,12260,0.0000,0.00,0.0000,0.0000,0.2737
18:31:53.203,12280,0.0000,0.00,0.0000,0.0000,0.1613
18:31:53.225,12300,0.0000,0.00,0.0000,0.0000,0.1760
18:31:53.250,12320,0.0000,0.00,0.0000,0.0000,0.3519
18:31:53.268,12340,0.0000,0.00,0.0000,0.0000,0.4008
18:31:53.284,12360,0.0000,0.00,0.0000,0.0000,0.2639
18:31:53.314,12380,0.0000,0.00,0.0000,0.0000,0.1760
18:31:53.314,12400,0.0000,0.00,0.0000,0.0000,0.1906
18:31:53.362,12420,0.0000,0.00,0.0000,0.0000,0.3226
18:31:53.362,12440,0.0000,0.00,0.0000,0.0000,0.3959
18:31:53.378,12460,0.0000,0.00,0.0000,0.0000,0.2933
18:31:53.413,12480,0.0000,0.00,0.0000,0.0000,0.1662
18:31:53.426,12500,0.0000,0.00,0.0000,0.0000,0.2102
18:31:53.443,12520,0.0000,0.00,0.0000,0.0000,0.3470
18:31:53.462,12540,0.0000,0.00,0.0000,0.0000,0.3812
18:31:53.491,12560,0.0000,0.00,0.0000,0.0000,0.2786
18:31:53.520,12580,0.0000,0.00,0.0000,0.0000,0.1515
18:31:53.527,12600,0.0000,0.00,0.0000,0.0000,0.1857
18:31:53.547,12620,0.0000,0.00,0.0000,0.0000,0.3666
18:31:53.576,12640,0.0000,0.00,0.0000,0.0000,0.4008
18:31:53.600,12660,0.0000,0.00,0.0000,0.0000,0.2590
18:31:53.617,12680,0.0000,0.00,0.0000,0.0000,0.1662
18:31:53.632,12700,0.0000,0.00,0.0000,0.0000,0.2004
18:31:53.636,12720,0.0000,0.00,0.0000,0.0000,0.3421
18:31:53.668,12740,0.0000,0.00,0.0000,0.0000,0.3861
18:31:53.696,12760,0.0000,0.00,0.0000,0.0000,0.2835
18:31:53.728,12780,0.0000,0.00,0.0000,0.0000,0.1369
18:31:53.728,12800,0.0000,0.00,0.0000,0.0000,0.1808
18:31:53.745,12820,0.0000,0.00,0.0000,0.0000,0.3617
18:31:53.775,12840,0.0000,0.00,0.0000,0.0000,0.3763
18:31:53.775,12860,0.0000,0.00,0.0000,0.0000,0.2639
18:31:53.806,12880,0.0000,0.00,0.0000,0.0000,0.1515
18:31:53.824,12900,0.0000,0.00,0.0000,0.0000,0.2004
18:31:53.842,12920,0.0000,0.00,0.0000,0.0000,0.3812
18:31:53.855,12940,0.0000,0.00,0.0000,0.0000,0.3959
18:31:53.886,12960,0.0000,0.00,0.0000,0.0000,0.2493
18:31:53.918,12980,0.0000,0.00,0.0000,0.0000,0.1515
18:31:53.935,13000,0.0000,0.00,0.0000,0.0000,0.2199
18:31:53.949,13020,0.0000,0.00,0.0000,0.0000,0.3568
18:31:53.965,13040,0.0000,0.00,0.0000,0.0000,0.3812
18:31:53.997,13060,0.0000,0.00,0.0000,0.0000,0.2737
18:31:53.997,13080,0.0000,0.00,0.0000,0.0000,0.1564
18:31:54.025,13100,0.0000,0.00,0.0000,0.0000,0.1906
18:31:54.046,13120,0.0000,0.00,0.0000,0.0000,0.3763
18:31:54.061,13140,0.0000,0.00,0.0000,0.0000,0.3666
18:31:54.077,13160,0.0000,0.00,0.0000,0.0000,0.2590
18:31:54.116,13180,0.0000,0.00,0.0000,0.0000,0.1515
18:31:54.136,13200,0.0000,0.00,0.0000,0.0000,0.2053
18:31:54.164,13220,0.0000,0.00,0.0000,0.0000,0.3910
18:31:54.169,13240,0.0000,0.00,0.0000,0.0000,0.3861
18:31:54.187,13260,0.0000,0.00,0.0000,0.0000,0.2395
18:31:54.227,13280,0.0000,0.00,0.0000,0.0000,0.1564
18:31:54.230,13300,0.0000,0.00,0.0000,0.0000,0.2248
18:31:54.251,13320,0.0000,0.00,0.0000,0.0000,0.3666
18:31:54.277,13340,0.0000,0.00,0.0000,0.0000,0.3763
18:31:54.284,13360,0.0000,0.00,0.0000,0.0000,0.2737
18:31:54.299,13380,0.0000,0.00,0.0000,0.0000,0.1613
18:31:54.335,13400,0.0000,0.00,0.0000,0.0000,0.2053
18:31:54.358,13420,0.0000,0.00,0.0000,0.0000,0.4008
18:31:54.392,13440,0.0000,0.00,0.0000,0.0000,0.4106
18:31:54.394,13460,0.0000,0.00,0.0000,0.0000,0.2590
18:31:54.408,13480,0.0000,0.00,0.0000,0.0000,0.1564
18:31:54.447,13500,0.0000,0.00,0.0000,0.0000,0.2248
18:31:54.451,13520,0.0000,0.00,0.0000,0.0000,0.4057
18:31:54.471,13540,0.0000,0.00,0.0000,0.0000,0.3812
18:31:54.496,13560,0.0000,0.00,0.0000,0.0000,0.2346
18:31:54.509,13580,0.0000,0.00,0.0000,0.0000,0.1564
18:31:54.526,13600,0.0000,0.00,0.0000,0.0000,0.2395
18:31:54.552,13620,0.0000,0.00,0.0000,0.0000,0.3812
18:31:54.581,13640,0.0000,0.00,0.0000,0.0000,0.3666
18:31:54.608,13660,0.0000,0.00,0.0000,0.0000,0.2542
18:31:54.612,13680,0.0000,0.00,0.0000,0.0000,0.1515
18:31:54.616,13700,0.0000,0.00,0.0000,0.0000,0.2053
18:31:54.657,13720,0.0000,0.00,0.0000,0.0000,0.3910
18:31:54.681,13740,0.0000,0.00,0.0000,0.0000,0.3812
18:31:54.710,13760,0.0000,0.00,0.0000,0.0000,0.2395
18:31:54.715,13780,0.0000,0.00,0.0000,0.0000,0.1515
18:31:54.727,13800,0.0000,0.00,0.0000,0.0000,0.2297
18:31:54.762,13820,0.0000,0.00,0.0000,0.0000,0.4057
18:31:54.783,13840,0.0000,0.00,0.0000,0.0000,0.3666
18:31:54.789,13860,0.0000,0.00,0.0000,0.0000,0.2199
18:31:54.818,13880,0.0000,0.00,0.0000,0.0000,0.1515
18:31:54.829,13900,0.0000,0.00,0.0000,0.0000,0.2590
18:31:54.866,13920,0.0000,0.00,0.0000,0.0000,0.3861
18:31:54.870,13940,0.0000,0.00,0.0000,0.0000,0.3519
18:31:54.889,13960,0.0000,0.00,0.0000,0.0000,0.2395
18:31:54.918,13980,0.0000,0.00,0.0000,0.0000,0.1466
18:31:54.929,14000,0.0000,0.00,0.0000,0.0000,0.2248
18:31:54.969,14020,0.0000,0.00,0.0000,0.0000,0.3959
18:31:54.969,14040,0.0000,0.00,0.0000,0.0000,0.3666
18:31:54.992,14060,0.0000,0.00,0.0000,0.0000,0.2248
18:31:55.018,14080,0.0000,0.00,0.0000,0.0000,0.1515
18:31:55.029,14100,0.0000,0.00,0.0000,0.0000,0.2444
18:31:55.071,14120,0.0000,0.00,0.0000,0.0000,0.4057
18:31:55.071,14140,0.0000,0.00,0.0000,0.0000,0.3568
18:31:55.097,14160,0.0000,0.00,0.0000,0.0000,0.2102
18:31:55.123,14180,0.0000,0.00,0.0000,0.0000,0.1466
18:31:55.131,14200,0.0000,0.00,0.0000,0.0000,0.2542
18:31:55.136,14220,0.0000,0.00,0.0000,0.0000,0.3861
18:31:55.176,14240,0.0000,0.00,0.0000,0.0000,0.3324
18:31:55.198,14260,0.0000,0.00,0.0000,0.0000,0.2248
18:31:55.221,14280,0.0000,0.00,0.0000,0.0000,0.1466
18:31:55.229,14300,0.0000,0.00,0.0000,0.0000,0.2346
18:31:55.246,14320,0.0000,0.00,0.0000,0.0000,0.4008
18:31:55.276,14340,0.0000,0.00,0.0000,0.0000,0.3568
18:31:55.299,14360,0.0000,0.00,0.0000,0.0000,0.2151
18:31:55.322,14380,0.0000,0.00,0.0000,0.0000,0.1466
18:31:55.330,14400,0.0000,0.00,0.0000,0.0000,0.2590
18:31:55.339,14420,0.0000,0.00,0.0000,0.0000,0.4106
18:31:55.378,14440,0.0000,0.00,0.0000,0.0000,0.3470
18:31:55.397,14460,0.0000,0.00,0.0000,0.0000,0.2053
18:31:55.429,14480,0.0000,0.00,0.0000,0.0000,0.1515
18:31:55.433,14500,0.0000,0.00,0.0000,0.0000,0.2786
18:31:55.448,14520,0.0000,0.00,0.0000,0.0000,0.3959
18:31:55.480,14540,0.0000,0.00,0.0000,0.0000,0.3226
18:31:55.500,14560,0.0000,0.00,0.0000,0.0000,0.2151
18:31:55.528,14580,0.0000,0.00,0.0000,0.0000,0.1515
18:31:55.534,14600,0.0000,0.00,0.0000,0.0000,0.2493
18:31:55.550,14620,0.0000,0.00,0.0000,0.0000,0.3959
18:31:55.575,14640,0.0000,0.00,0.0000,0.0000,0.3421
18:31:55.591,14660,0.0000,0.00,0.0000,0.0000,0.2004
18:31:55.617,14680,0.0000,0.00,0.0000,0.0000,0.1466
18:31:55.644,14700,0.0000,0.00,0.0000,0.0000,0.2639
18:31:55.652,14720,0.0000,0.00,0.0000,0.0000,0.3812
18:31:55.671,14740,0.0000,0.00,0.0000,0.0000,0.3128
18:31:55.697,14760,0.0000,0.00,0.0000,0.0000,0.1760
18:31:55.718,14780,0.0000,0.00,0.0000,0.0000,0.1369
18:31:55.750,14800,0.0000,0.00,0.0000,0.0000,0.2786
18:31:55.750,14820,0.0000,0.00,0.0000,0.0000,0.3519
18:31:55.767,14840,0.0000,0.00,0.0000,0.0000,0.2786
18:31:55.801,14860,0.0000,0.00,0.0000,0.0000,0.1857
18:31:55.823,14880,0.0000,0.00,0.0000,0.0000,0.1369
18:31:55.845,14900,0.0000,0.00,0.0000,0.0000,0.2493
18:31:55.850,14920,0.0000,0.00,0.0000,0.0000,0.3617
18:31:55.862,14940,0.0000,0.00,0.0000,0.0000,0.2933
18:31:55.903,14960,0.0000,0.00,0.0000,0.0000,0.1613
18:31:55.927,14980,0.0000,0.00,0.0000,0.0000,0.1271
18:31:55.929,15000,0.0000,0.00,0.0000,0.0000,0.2639
18:31:55.956,15020,0.0000,0.00,0.0000,0.0000,0.3226
18:31:55.969,15040,0.0000,0.00,0.0000,0.0000,0.2688
18:31:56.003,15060,0.0000,0.00,0.0000,0.0000,0.1564
18:31:56.023,15080,0.0000,0.00,0.0000,0.0000,0.1369
18:31:56.029,15100,0.0000,0.00,0.0000,0.0000,0.2835
18:31:56.051,15120,0.0000,0.00,0.0000,0.0000,0.3470
18:31:56.069,15140,0.0000,0.00,0.0000,0.0000,0.2639
18:31:56.110,15160,0.0000,0.00,0.0000,0.0000,0.1711
18:31:56.121,15180,0.0000,0.00,0.0000,0.0000,0.1417
18:31:56.134,15200,0.0000,0.00,0.0000,0.0000,0.2493
18:31:56.160,15220,0.0000,0.00,0.0000,0.0000,0.3617
18:31:56.171,15240,0.0000,0.00,0.0000,0.0000,0.2884
18:31:56.204,15260,0.0000,0.00,0.0000,0.0000,0.1613
18:31:56.217,15280,0.0000,0.00,0.0000,0.0000,0.1369
18:31:56.237,15300,0.0000,0.00,0.0000,0.0000,0.2737
18:31:56.262,15320,0.0000,0.00,0.0000,0.0000,0.3715
18:31:56.270,15340,0.0000,0.00,0.0000,0.0000,0.2786
18:31:56.288,15360,0.0000,0.00,0.0000,0.0000,0.1857
18:31:56.331,15380,0.0000,0.00,0.0000,0.0000,0.1466
18:31:56.332,15400,0.0000,0.00,0.0000,0.0000,0.2981
18:31:56.352,15420,0.0000,0.00,0.0000,0.0000,0.3715
18:31:56.381,15440,0.0000,0.00,0.0000,0.0000,0.2444
18:31:56.389,15460,0.0000,0.00,0.0000,0.0000,0.1662
18:31:56.411,15480,0.0000,0.00,0.0000,0.0000,0.1466
18:31:56.438,15500,0.0000,0.00,0.0000,0.0000,0.2590
18:31:56.463,15520,0.0000,0.00,0.0000,0.0000,0.3519
18:31:56.488,15540,0.0000,0.00,0.0000,0.0000,0.2542
18:31:56.495,15560,0.0000,0.00,0.0000,0.0000,0.1515
18:31:56.509,15580,0.0000,0.00,0.0000,0.0000,0.1320
18:31:56.554,15600,0.0000,0.00,0.0000,0.0000,0.2786
18:31:56.554,15620,0.0000,0.00,0.0000,0.0000,0.3568
18:31:56.576,15640,0.0000,0.00,0.0000,0.0000,0.2493
18:31:56.600,15660,0.0000,0.00,0.0000,0.0000,0.1662
18:31:56.609,15680,0.0000,0.00,0.0000,0.0000,0.1417
18:31:56.638,15700,0.0000,0.00,0.0000,0.0000,0.2933
18:31:56.658,15720,0.0000,0.00,0.0000,0.0000,0.3421
18:31:56.685,15740,0.0000,0.00,0.0000,0.0000,0.2151
18:31:56.702,15760,0.0000,0.00,0.0000,0.0000,0.1515
18:31:56.718,15780,0.0000,0.00,0.0000,0.0000,0.1515
18:31:56.719,15800,0.0000,0.00,0.0000,0.0000,0.2786
18:31:56.765,15820,0.0000,0.00,0.0000,0.0000,0.3763
18:31:56.789,15840,0.0000,0.00,0.0000,0.0000,0.2884
18:31:56.792,15860,0.0000,0.00,0.0000,0.0000,0.1466
18:31:56.817,15880,0.0000,0.00,0.0000,0.0000,0.1466
18:31:56.827,15900,0.0000,0.00,0.0000,0.0000,0.2884
