ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:43:16.713,72380,0.0000,0.00,0.0000,0.1026,0.0000
18:43:16.713,72400,0.0000,0.00,0.0000,0.1075,0.0000
18:43:16.729,72420,0.0000,0.00,0.0000,0.1173,0.0000
18:43:16.745,72440,0.0000,0.00,0.0000,0.1026,0.0000
18:43:16.792,72460,0.0000,0.00,0.0000,0.1075,0.0000
18:43:16.808,72480,0.0000,0.00,0.0000,0.0831,0.0000
18:43:16.839,72500,0.0000,0.00,0.0000,0.0929,0.0000
18:43:16.855,72520,0.0000,0.00,0.0000,0.1075,0.0000
18:43:16.855,72540,0.0000,0.00,0.0000,0.1124,0.0000
18:43:16.887,72560,0.0000,0.00,0.0000,0.1173,0.0000
18:43:16.903,72580,0.0000,0.00,0.0000,0.0978,0.0000
18:43:16.903,72600,0.0000,0.00,0.0000,0.1124,0.0000
18:43:16.918,72620,0.0000,0.00,0.0000,0.1026,0.0000
18:43:16.982,72640,0.0000,0.00,0.0000,0.1026,0.0000
18:43:16.998,72660,0.0000,0.00,0.0000,0.0978,0.0000
18:43:17.013,72680,0.0000,0.00,0.0000,0.0929,0.0000
18:43:17.045,72700,0.0000,0.00,0.0000,0.0880,0.0000
18:43:17.045,72720,0.0000,0.00,0.0000,0.0782,0.0000
18:43:17.077,72740,0.0000,0.00,0.0000,0.0782,0.0000
18:43:17.093,72760,0.0000,0.00,0.0000,0.0929,0.0000
18:43:17.093,72780,0.0000,0.00,0.0000,0.0880,0.0000
18:43:17.109,72800,0.0000,0.00,0.0000,0.0929,0.0000
18:43:17.125,72820,0.0000,0.00,0.0000,0.0978,0.0000
18:43:17.188,72840,0.0000,0.00,0.0000,0.0978,0.0000
18:43:17.188,72860,0.0000,0.00,0.0000,0.0880,0.0000
18:43:17.204,72880,0.0000,0.00,0.0000,0.0880,0.0000
18:43:17.219,72900,0.0000,0.00,0.0000,0.0929,0.0000
18:43:17.235,72920,0.0000,0.00,0.0000,0.0782,0.0000
18:43:17.267,72940,0.0000,0.00,0.0000,0.0880,0.0000
18:43:17.283,72960,0.0000,0.00,0.0000,0.0929,0.0000
18:43:17.283,72980,0.0000,0.00,0.0000,0.0831,0.0000
18:43:17.315,73000,0.0000,0.00,0.0000,0.0978,0.0000
18:43:17.362,73020,0.0000,0.00,0.0000,0.0831,0.0000
18:43:17.362,73040,0.0000,0.00,0.0000,0.0733,0.0000
18:43:17.362,73060,0.0000,0.00,0.0000,0.0782,0.0000
18:43:17.410,73080,0.0000,0.00,0.0000,0.0880,0.0000
18:43:17.410,73100,0.0000,0.00,0.0000,0.0831,0.0000
18:43:17.457,73120,0.0000,0.00,0.0000,0.0782,0.0000
18:43:17.457,73140,0.0000,0.00,0.0000,0.0635,0.0000
18:43:17.473,73160,0.0000,0.00,0.0000,0.0929,0.0000
18:43:17.489,73180,0.0000,0.00,0.0000,0.0831,0.0000
18:43:17.536,73200,0.0000,0.00,0.0000,0.0733,0.0000
18:43:17.552,73220,0.0000,0.00,0.0000,0.0831,0.0000
18:43:17.568,73240,0.0000,0.00,0.0000,0.0831,0.0000
18:43:17.599,73260,0.0000,0.00,0.0000,0.1075,0.0000
18:43:17.599,73280,0.0000,0.00,0.0000,0.0782,0.0000
18:43:17.631,73300,0.0000,0.00,0.0000,0.1026,0.0000
18:43:17.631,73320,0.0000,0.00,0.0000,0.0782,0.0000
18:43:17.647,73340,0.0000,0.00,0.0000,0.1075,0.0000
18:43:17.663,73360,0.0000,0.00,0.0000,0.0831,0.0000
18:43:17.726,73380,0.0000,0.00,0.0000,0.1026,0.0000
18:43:17.726,73400,0.0000,0.00,0.0000,0.0880,0.0000
18:43:17.742,73420,0.0000,0.00,0.0000,0.1124,0.0000
18:43:17.757,73440,0.0000,0.00,0.0000,0.0733,0.0000
18:43:17.773,73460,0.0000,0.00,0.0000,0.0831,0.0000
18:43:17.806,73480,0.0000,0.00,0.0000,0.0782,0.0000
18:43:17.806,73500,0.0000,0.00,0.0000,0.0978,0.0000
18:43:17.821,73520,0.0000,0.00,0.0000,0.0684,0.0000
18:43:17.853,73540,0.0000,0.00,0.0000,0.0978,0.0000
18:43:17.902,73560,0.0000,0.00,0.0000,0.0978,0.0000
18:43:17.902,73580,0.0000,0.00,0.0000,0.0929,0.0000
18:43:17.933,73600,0.0000,0.00,0.0000,0.0880,0.0000
18:43:17.949,73620,0.0000,0.00,0.0000,0.0978,0.0000
18:43:17.965,73640,0.0000,0.00,0.0000,0.1173,0.0000
18:43:17.980,73660,0.0000,0.00,0.0000,0.0880,0.0000
18:43:17.996,73680,0.0000,0.00,0.0000,0.0978,0.0000
18:43:18.012,73700,0.0000,0.00,0.0000,0.0635,0.0000
18:43:18.028,73720,0.0000,0.00,0.0000,0.0733,0.0000
18:43:18.075,73740,0.0000,0.00,0.0000,0.0782,0.0000
18:43:18.075,73760,0.0000,0.00,0.0000,0.0831,0.0000
18:43:18.122,73780,0.0000,0.00,0.0000,0.0929,0.0000
18:43:18.122,73800,0.0000,0.00,0.0000,0.1173,0.0000
18:43:18.170,73820,0.0000,0.00,0.0000,0.0880,0.0000
18:43:18.170,73840,0.0000,0.00,0.0000,0.1173,0.0000
18:43:18.170,73860,0.0000,0.00,0.0000,0.0733,0.0000
18:43:18.192,73880,0.0000,0.00,0.0000,0.0978,0.0000
18:43:18.201,73900,0.0000,0.00,0.0000,0.1075,0.0000
18:43:18.249,73920,0.0000,0.00,0.0000,0.1075,0.0000
18:43:18.265,73940,0.0000,0.00,0.0000,0.0831,0.0000
18:43:18.298,73960,0.0000,0.00,0.0000,0.0733,0.0000
18:43:18.312,73980,0.0000,0.00,0.0000,0.0782,0.0000
18:43:18.312,74000,0.0000,0.00,0.0000,0.1026,0.0000
18:43:18.344,74020,0.0000,0.00,0.0000,0.0880,0.0000
18:43:18.344,74040,0.0000,0.00,0.0000,0.1026,0.0000
18:43:18.375,74060,0.0000,0.00,0.0000,0.0880,0.0000
18:43:18.391,74080,0.0000,0.00,0.0000,0.1026,0.0000
18:43:18.439,74100,0.0000,0.00,0.0000,0.0782,0.0000
18:43:18.439,74120,0.0000,0.00,0.0000,0.1026,0.0000
18:43:18.486,74140,0.0000,0.00,0.0000,0.1026,0.0000
18:43:18.502,74160,0.0000,0.00,0.0000,0.0733,0.0000
18:43:18.518,74180,0.0000,0.00,0.0000,0.0929,0.0000
18:43:18.534,74200,0.0000,0.00,0.0000,0.1124,0.0000
18:43:18.534,74220,0.0000,0.00,0.0000,0.0880,0.0000
18:43:18.550,74240,0.0000,0.00,0.0000,0.0880,0.0000
18:43:18.565,74260,0.0000,0.00,0.0000,0.1026,0.0000
18:43:18.613,74280,0.0000,0.00,0.0000,0.1124,0.0000
18:43:18.613,74300,0.0000,0.00,0.0000,0.0929,0.0000
18:43:18.660,74320,0.0000,0.00,0.0000,0.0978,0.0000
18:43:18.660,74340,0.0000,0.00,0.0000,0.1124,0.0000
18:43:18.676,74360,0.0000,0.00,0.0000,0.0929,0.0000
18:43:18.707,74380,0.0000,0.00,0.0000,0.0978,0.0000
18:43:18.707,74400,0.0000,0.00,0.0000,0.1026,0.0000
18:43:18.723,74420,0.0000,0.00,0.0000,0.0929,0.0000
18:43:18.755,74440,0.0000,0.00,0.0000,0.0978,0.0000
18:43:18.786,74460,0.0000,0.00,0.0000,0.1026,0.0000
18:43:18.802,74480,0.0000,0.00,0.0000,0.1124,0.0000
18:43:18.834,74500,0.0000,0.00,0.0000,0.0880,0.0000
18:43:18.850,74520,0.0000,0.00,0.0000,0.1026,0.0000
18:43:18.850,74540,0.0000,0.00,0.0000,0.1075,0.0000
18:43:18.897,74560,0.0000,0.00,0.0000,0.0880,0.0000
18:43:18.897,74580,0.0000,0.00,0.0000,0.0831,0.0000
18:43:18.913,74600,0.0000,0.00,0.0000,0.0831,0.0000
18:43:18.929,74620,0.0000,0.00,0.0000,0.0733,0.0000
18:43:18.976,74640,0.0000,0.00,0.0000,0.0782,0.0000
18:43:18.992,74660,0.0000,0.00,0.0000,0.0978,0.0000
18:43:19.024,74680,0.0000,0.00,0.0000,0.0880,0.0000
18:43:19.039,74700,0.0000,0.00,0.0000,0.1124,0.0000
18:43:19.039,74720,0.0000,0.00,0.0000,0.0782,0.0000
18:43:19.071,74740,0.0000,0.00,0.0000,0.0929,0.0000
18:43:19.071,74760,0.0000,0.00,0.0000,0.0978,0.0000
18:43:19.087,74780,0.0000,0.00,0.0000,0.0782,0.0000
18:43:19.103,74800,0.0000,0.00,0.0000,0.0880,0.0000
18:43:19.166,74820,0.0000,0.00,0.0000,0.0978,0.0000
18:43:19.166,74840,0.0000,0.00,0.0000,0.0880,0.0000
18:43:19.166,74860,0.0000,0.00,0.0000,0.0831,0.0000
18:43:19.213,74880,0.0000,0.00,0.0000,0.0684,0.0000
18:43:19.213,74900,0.0000,0.00,0.0000,0.0831,0.0000
18:43:19.262,74920,0.0000,0.00,0.0000,0.0880,0.0000
18:43:19.262,74940,0.0000,0.00,0.0000,0.0684,0.0000
18:43:19.276,74960,0.0000,0.00,0.0000,0.0929,0.0000
18:43:19.292,74980,0.0000,0.00,0.0000,0.0831,0.0000
18:43:19.340,75000,0.0000,0.00,0.0000,0.0880,0.0000
18:43:19.340,75020,0.0000,0.00,0.0000,0.1026,0.0000
18:43:19.356,75040,0.0000,0.00,0.0000,0.0929,0.0000
18:43:19.387,75060,0.0000,0.00,0.0000,0.0782,0.0000
18:43:19.387,75080,0.0000,0.00,0.0000,0.0880,0.0000
18:43:19.435,75100,0.0000,0.00,0.0000,0.0978,0.0000
18:43:19.435,75120,0.0000,0.00,0.0000,0.0684,0.0000
18:43:19.451,75140,0.0000,0.00,0.0000,0.0929,0.0000
18:43:19.467,75160,0.0000,0.00,0.0000,0.0978,0.0000
18:43:19.514,75180,0.0000,0.00,0.0000,0.0978,0.0000
18:43:19.530,75200,0.0000,0.00,0.0000,0.0978,0.0000
18:43:19.562,75220,0.0000,0.00,0.0000,0.1075,0.0000
18:43:19.562,75240,0.0000,0.00,0.0000,0.0880,0.0000
18:43:19.578,75260,0.0000,0.00,0.0000,0.1173,0.0000
18:43:19.610,75280,0.0000,0.00,0.0000,0.1075,0.0000
18:43:19.610,75300,0.0000,0.00,0.0000,0.1173,0.0000
18:43:19.626,75320,0.0000,0.00,0.0000,0.0929,0.0000
18:43:19.642,75340,0.0000,0.00,0.0000,0.0978,0.0000
18:43:19.705,75360,0.0000,0.00,0.0000,0.1124,0.0000
18:43:19.705,75380,0.0000,0.00,0.0000,0.0733,0.0000
18:43:19.737,75400,0.0000,0.00,0.0000,0.1026,0.0000
18:43:19.752,75420,0.0000,0.00,0.0000,0.1075,0.0000
18:43:19.768,75440,0.0000,0.00,0.0000,0.1026,0.0000
18:43:19.784,75460,0.0000,0.00,0.0000,0.0929,0.0000
18:43:19.800,75480,0.0000,0.00,0.0000,0.0831,0.0000
18:43:19.816,75500,0.0000,0.00,0.0000,0.0929,0.0000
18:43:19.831,75520,0.0000,0.00,0.0000,0.0929,0.0000
18:43:19.879,75540,0.0000,0.00,0.0000,0.1075,0.0000
18:43:19.879,75560,0.0000,0.00,0.0000,0.0978,0.0000
18:43:19.927,75580,0.0000,0.00,0.0000,0.1075,0.0000
18:43:19.927,75600,0.0000,0.00,0.0000,0.0831,0.0000
18:43:19.959,75620,0.0000,0.00,0.0000,0.0978,0.0000
18:43:19.975,75640,0.0000,0.00,0.0000,0.0880,0.0000
18:43:19.975,75660,0.0000,0.00,0.0000,0.1026,0.0000
18:43:19.990,75680,0.0000,0.00,0.0000,0.0929,0.0000
18:43:20.006,75700,0.0000,0.00,0.0000,0.0587,0.0000
18:43:20.070,75720,0.0000,0.00,0.0000,0.0880,0.0000
18:43:20.070,75740,0.0000,0.00,0.0000,0.1271,0.0000
18:43:20.086,75760,0.0000,0.00,0.0000,0.1124,0.0000
18:43:20.117,75780,0.0000,0.00,0.0000,0.1075,0.0000
18:43:20.133,75800,0.0000,0.00,0.0000,0.0831,0.0000
18:43:20.133,75820,0.0000,0.00,0.0000,0.0782,0.0000
18:43:20.164,75840,0.0000,0.00,0.0000,0.1075,0.0000
18:43:20.180,75860,0.0000,0.00,0.0000,0.1026,0.0000
18:43:20.196,75880,0.0000,0.00,0.0000,0.1026,0.0000
18:43:20.212,75900,0.0000,0.00,0.0000,0.0978,0.0000
18:43:20.259,75920,0.0000,0.00,0.0000,0.0978,0.0000
18:43:20.275,75940,0.0000,0.00,0.0000,0.1173,0.0000
18:43:20.291,75960,0.0000,0.00,0.0000,0.0978,0.0000
18:43:20.307,75980,0.0000,0.00,0.0000,0.0978,0.0000
18:43:20.323,76000,0.0000,0.00,0.0000,0.1026,0.0000
18:43:20.354,76020,0.0000,0.00,0.0000,0.1222,0.0000
18:43:20.370,76040,0.0000,0.00,0.0000,0.1124,0.0000
18:43:20.370,76060,0.0000,0.00,0.0000,0.1026,0.0000
18:43:20.386,76080,0.0000,0.00,0.0000,0.0929,0.0000
18:43:20.433,76100,0.0000,0.00,0.0000,0.1026,0.0000
18:43:20.449,76120,0.0000,0.00,0.0000,0.0978,0.0000
18:43:20.465,76140,0.0000,0.00,0.0000,0.1075,0.0000
18:43:20.497,76160,0.0000,0.00,0.0000,0.0978,0.0000
18:43:20.516,76180,0.0000,0.00,0.0000,0.0831,0.0000
18:43:20.544,76200,0.0000,0.00,0.0000,0.1026,0.0000
18:43:20.560,76220,0.0000,0.00,0.0000,0.1075,0.0000
18:43:20.560,76240,0.0000,0.00,0.0000,0.0978,0.0000
18:43:20.576,76260,0.0000,0.00,0.0000,0.0978,0.0000
18:43:20.592,76280,0.0000,0.00,0.0000,0.1075,0.0000
18:43:20.630,76300,0.0000,0.00,0.0000,0.0978,0.0000
18:43:20.656,76320,0.0000,0.00,0.0000,0.0880,0.0000
18:43:20.682,76340,0.0000,0.00,0.0000,0.1075,0.0000
18:43:20.686,76360,0.0000,0.00,0.0000,0.1026,0.0000
18:43:20.718,76380,0.0000,0.00,0.0000,0.0978,0.0000
18:43:20.724,76400,0.0000,0.00,0.0000,0.0978,0.0000
18:43:20.754,76420,0.0000,0.00,0.0000,0.0929,0.0000
18:43:20.758,76440,0.0000,0.00,0.0000,0.1369,0.0000
18:43:20.778,76460,0.0000,0.00,0.0000,0.1271,0.0000
18:43:20.802,76480,0.0000,0.00,0.0000,0.1124,0.0000
18:43:20.837,76500,0.0000,0.00,0.0000,0.1320,0.0000
18:43:20.852,76520,0.0000,0.00,0.0000,0.1124,0.0000
18:43:20.861,76540,0.0000,0.00,0.0000,0.1271,0.0000
18:43:20.882,76560,0.0000,0.00,0.0000,0.1369,0.0000
18:43:20.899,76580,0.0000,0.00,0.0000,0.1124,0.0000
18:43:20.917,76600,0.0000,0.00,0.0000,0.1271,0.0000
18:43:20.972,76620,0.0000,0.00,0.0000,0.1173,0.0000
18:43:21.006,76640,0.0000,0.00,0.0000,0.1124,0.0000
18:43:21.010,76660,0.0000,0.00,0.0000,0.1124,0.0000
18:43:21.047,76680,0.0000,0.00,0.0000,0.1271,0.0000
18:43:21.064,76700,0.0000,0.00,0.0000,0.1173,0.0000
18:43:21.083,76720,0.0000,0.00,0.0000,0.1124,0.0000
18:43:21.118,76740,0.0000,0.00,0.0000,0.1271,0.0000
18:43:21.118,76760,0.0000,0.00,0.0000,0.1222,0.0000
18:43:21.128,76780,0.0000,0.00,0.0000,0.1369,0.0000
18:43:21.134,76800,0.0000,0.00,0.0000,0.1222,0.0000
18:43:21.134,76820,0.0000,0.00,0.0000,0.1026,0.0000
18:43:21.148,76840,0.0000,0.00,0.0000,0.1173,0.0000
18:43:21.222,76860,0.0000,0.00,0.0000,0.1075,0.0000
18:43:21.231,76880,0.0000,0.00,0.0000,0.0978,0.0000
18:43:21.259,76900,0.0000,0.00,0.0000,0.1173,0.0000
18:43:21.277,76920,0.0000,0.00,0.0000,0.1417,0.0000
18:43:21.277,76940,0.0000,0.00,0.0000,0.1173,0.0000
18:43:21.307,76960,0.0000,0.00,0.0000,0.1075,0.0000
18:43:21.329,76980,0.0000,0.00,0.0000,0.1369,0.0000
18:43:21.340,77000,0.0000,0.00,0.0000,0.1369,0.0000
18:43:21.346,77020,0.0000,0.00,0.0000,0.1271,0.0000
18:43:21.364,77040,0.0000,0.00,0.0000,0.1173,0.0000
18:43:21.370,77060,0.0000,0.00,0.0000,0.1124,0.0000
18:43:21.402,77080,0.0000,0.00,0.0000,0.1417,0.0000
18:43:21.434,77100,0.0000,0.00,0.0000,0.1271,0.0000
18:43:21.434,77120,0.0000,0.00,0.0000,0.1320,0.0000
18:43:21.451,77140,0.0000,0.00,0.0000,0.1026,0.0000
18:43:21.482,77160,0.0000,0.00,0.0000,0.1320,0.0000
18:43:21.498,77180,0.0000,0.00,0.0000,0.1271,0.0000
18:43:21.534,77200,0.0000,0.00,0.0000,0.0929,0.0000
18:43:21.534,77220,0.0000,0.00,0.0000,0.1320,0.0000
18:43:21.546,77240,0.0000,0.00,0.0000,0.1271,0.0000
18:43:21.578,77260,0.0000,0.00,0.0000,0.1271,0.0000
18:43:21.610,77280,0.0000,0.00,0.0000,0.1417,0.0000
18:43:21.626,77300,0.0000,0.00,0.0000,0.1271,0.0000
18:43:21.658,77320,0.0000,0.00,0.0000,0.1466,0.0000
18:43:21.673,77340,0.0000,0.00,0.0000,0.1222,0.0000
18:43:21.705,77360,0.0000,0.00,0.0000,0.1173,0.0000
18:43:21.721,77380,0.0000,0.00,0.0000,0.1320,0.0000
18:43:21.721,77400,0.0000,0.00,0.0000,0.1173,0.0000
18:43:21.738,77420,0.0000,0.00,0.0000,0.1320,0.0000
18:43:21.754,77440,0.0000,0.00,0.0000,0.1173,0.0000
18:43:21.802,77460,0.0000,0.00,0.0000,0.1369,0.0000
18:43:21.817,77480,0.0000,0.00,0.0000,0.1564,0.0000
18:43:21.836,77500,0.0000,0.00,0.0000,0.1515,0.0000
18:43:21.866,77520,0.0000,0.00,0.0000,0.1369,0.0000
18:43:21.880,77540,0.0000,0.00,0.0000,0.1320,0.0000
18:43:21.914,77560,0.0000,0.00,0.0000,0.1369,0.0000
18:43:21.914,77580,0.0000,0.00,0.0000,0.1417,0.0000
18:43:21.914,77600,0.0000,0.00,0.0000,0.1271,0.0000
18:43:21.938,77620,0.0000,0.00,0.0000,0.1320,0.0000
18:43:21.959,77640,0.0000,0.00,0.0000,0.1466,0.0000
18:43:22.011,77660,0.0000,0.00,0.0000,0.1417,0.0000
18:43:22.016,77680,0.0000,0.00,0.0000,0.1369,0.0000
18:43:22.019,77700,0.0000,0.00,0.0000,0.1271,0.0000
18:43:22.056,77720,0.0000,0.00,0.0000,0.0782,0.0000
18:43:22.062,77740,0.0000,0.00,0.0000,0.1417,0.0000
18:43:22.100,77760,0.0000,0.00,0.0000,0.1124,0.0000
18:43:22.108,77780,0.0000,0.00,0.0000,0.1613,0.0000
18:43:22.121,77800,0.0000,0.00,0.0000,0.1466,0.0000
18:43:22.134,77820,0.0000,0.00,0.0000,0.1173,0.0000
18:43:22.198,77840,0.0000,0.00,0.0000,0.1222,0.0000
18:43:22.218,77860,0.0000,0.00,0.0000,0.1369,0.0000
18:43:22.246,77880,0.0000,0.00,0.0000,0.1417,0.0000
18:43:22.264,77900,0.0000,0.00,0.0000,0.1515,0.0000
18:43:22.296,77920,0.0000,0.00,0.0000,0.1369,0.0000
18:43:22.299,77940,0.0000,0.00,0.0000,0.1564,0.0000
18:43:22.311,77960,0.0000,0.00,0.0000,0.1320,0.0000
18:43:22.311,77980,0.0000,0.00,0.0000,0.1417,0.0000
18:43:22.311,78000,0.0000,0.00,0.0000,0.1369,0.0000
18:43:22.327,78020,0.0000,0.00,0.0000,0.1466,0.0000
18:43:22.359,78040,0.0000,0.00,0.0000,0.1369,0.0000
18:43:22.423,78060,0.0000,0.00,0.0000,0.1075,0.0000
18:43:22.423,78080,0.0000,0.00,0.0000,0.1417,0.0000
18:43:22.447,78100,0.0000,0.00,0.0000,0.1320,0.0000
18:43:22.471,78120,0.0000,0.00,0.0000,0.1417,0.0000
18:43:22.487,78140,0.0000,0.00,0.0000,0.1173,0.0000
18:43:22.503,78160,0.0000,0.00,0.0000,0.1222,0.0000
18:43:22.535,78180,0.0000,0.00,0.0000,0.1173,0.0000
18:43:22.535,78200,0.0000,0.00,0.0000,0.1271,0.0000
18:43:22.535,78220,0.0000,0.00,0.0000,0.1320,0.0000
18:43:22.551,78240,0.0000,0.00,0.0000,0.1466,0.0000
18:43:22.567,78260,0.0000,0.00,0.0000,0.0978,0.0000
18:43:22.631,78280,0.0000,0.00,0.0000,0.1173,0.0000
18:43:22.631,78300,0.0000,0.00,0.0000,0.1515,0.0000
18:43:22.631,78320,0.0000,0.00,0.0000,0.1320,0.0000
18:43:22.679,78340,0.0000,0.00,0.0000,0.1369,0.0000
18:43:22.679,78360,0.0000,0.00,0.0000,0.1222,0.0000
18:43:22.717,78380,0.0000,0.00,0.0000,0.1124,0.0000
18:43:22.727,78400,0.0000,0.00,0.0000,0.1222,0.0000
18:43:22.727,78420,0.0000,0.00,0.0000,0.1271,0.0000
18:43:22.759,78440,0.0000,0.00,0.0000,0.1417,0.0000
18:43:22.774,78460,0.0000,0.00,0.0000,0.1320,0.0000
18:43:22.822,78480,0.0000,0.00,0.0000,0.1369,0.0000
18:43:22.822,78500,0.0000,0.00,0.0000,0.1271,0.0000
18:43:22.869,78520,0.0000,0.00,0.0000,0.0978,0.0000
18:43:22.870,78540,0.0000,0.00,0.0000,0.1124,0.0000
18:43:22.885,78560,0.0000,0.00,0.0000,0.1222,0.0000
18:43:22.917,78580,0.0000,0.00,0.0000,0.1222,0.0000
18:43:22.928,78600,0.0000,0.00,0.0000,0.1222,0.0000
18:43:22.942,78620,0.0000,0.00,0.0000,0.0929,0.0000
18:43:22.960,78640,0.0000,0.00,0.0000,0.1369,0.0000
18:43:22.965,78660,0.0000,0.00,0.0000,0.1173,0.0000
18:43:23.034,78680,0.0000,0.00,0.0000,0.1320,0.0000
18:43:23.040,78700,0.0000,0.00,0.0000,0.1417,0.0000
18:43:23.042,78720,0.0000,0.00,0.0000,0.1124,0.0000
18:43:23.083,78740,0.0000,0.00,0.0000,0.1369,0.0000
18:43:23.093,78760,0.0000,0.00,0.0000,0.1026,0.0000
18:43:23.126,78780,0.0000,0.00,0.0000,0.1173,0.0000
18:43:23.136,78800,0.0000,0.00,0.0000,0.1417,0.0000
18:43:23.143,78820,0.0000,0.00,0.0000,0.1466,0.0000
18:43:23.158,78840,0.0000,0.00,0.0000,0.1369,0.0000
18:43:23.194,78860,0.0000,0.00,0.0000,0.1369,0.0000
18:43:23.218,78880,0.0000,0.00,0.0000,0.1320,0.0000
18:43:23.226,78900,0.0000,0.00,0.0000,0.1222,0.0000
18:43:23.265,78920,0.0000,0.00,0.0000,0.1075,0.0000
18:43:23.265,78940,0.0000,0.00,0.0000,0.1124,0.0000
18:43:23.297,78960,0.0000,0.00,0.0000,0.1173,0.0000
18:43:23.313,78980,0.0000,0.00,0.0000,0.1320,0.0000
18:43:23.313,79000,0.0000,0.00,0.0000,0.1075,0.0000
18:43:23.329,79020,0.0000,0.00,0.0000,0.1320,0.0000
18:43:23.360,79040,0.0000,0.00,0.0000,0.1369,0.0000
18:43:23.392,79060,0.0000,0.00,0.0000,0.1320,0.0000
18:43:23.392,79080,0.0000,0.00,0.0000,0.1124,0.0000
18:43:23.424,79100,0.0000,0.00,0.0000,0.1222,0.0000
18:43:23.460,79120,0.0000,0.00,0.0000,0.1369,0.0000
18:43:23.487,79140,0.0000,0.00,0.0000,0.1369,0.0000
18:43:23.499,79160,0.0000,0.00,0.0000,0.1026,0.0000
18:43:23.537,79180,0.0000,0.00,0.0000,0.1026,0.0000
18:43:23.547,79200,0.0000,0.00,0.0000,0.1369,0.0000
18:43:23.549,79220,0.0000,0.00,0.0000,0.1515,0.0000
18:43:23.562,79240,0.0000,0.00,0.0000,0.1271,0.0000
18:43:23.580,79260,0.0000,0.00,0.0000,0.1271,0.0000
18:43:23.634,79280,0.0000,0.00,0.0000,0.1320,0.0000
18:43:23.641,79300,0.0000,0.00,0.0000,0.1026,0.0000
18:43:23.661,79320,0.0000,0.00,0.0000,0.1320,0.0000
18:43:23.680,79340,0.0000,0.00,0.0000,0.1222,0.0000
18:43:23.697,79360,0.0000,0.00,0.0000,0.1173,0.0000
18:43:23.711,79380,0.0000,0.00,0.0000,0.1271,0.0000
18:43:23.736,79400,0.0000,0.00,0.0000,0.1271,0.0000
18:43:23.747,79420,0.0000,0.00,0.0000,0.1026,0.0000
18:43:23.762,79440,0.0000,0.00,0.0000,0.0978,0.0000
18:43:23.780,79460,0.0000,0.00,0.0000,0.1222,0.0000
18:43:23.826,79480,0.0000,0.00,0.0000,0.1173,0.0000
18:43:23.838,79500,0.0000,0.00,0.0000,0.1222,0.0000
18:43:23.854,79520,0.0000,0.00,0.0000,0.1369,0.0000
18:43:23.876,79540,0.0000,0.00,0.0000,0.1075,0.0000
18:43:23.888,79560,0.0000,0.00,0.0000,0.1124,0.0000
18:43:23.921,79580,0.0000,0.00,0.0000,0.1369,0.0000
18:43:23.933,79600,0.0000,0.00,0.0000,0.1124,0.0000
18:43:23.942,79620,0.0000,0.00,0.0000,0.0929,0.0000
18:43:23.950,79640,0.0000,0.00,0.0000,0.1320,0.0000
18:43:23.997,79660,0.0000,0.00,0.0000,0.1320,0.0000
18:43:24.028,79680,0.0000,0.00,0.0000,0.1222,0.0000
18:43:24.028,79700,0.0000,0.00,0.0000,0.1417,0.0000
18:43:24.060,79720,0.0000,0.00,0.0000,0.1173,0.0000
18:43:24.076,79740,0.0000,0.00,0.0000,0.1271,0.0000
18:43:24.091,79760,0.0000,0.00,0.0000,0.1515,0.0000
18:43:24.108,79780,0.0000,0.00,0.0000,0.1320,0.0000
18:43:24.124,79800,0.0000,0.00,0.0000,0.1222,0.0000
18:43:24.141,79820,0.0000,0.00,0.0000,0.1222,0.0000
18:43:24.155,79840,0.0000,0.00,0.0000,0.1369,0.0000
18:43:24.171,79860,0.0000,0.00,0.0000,0.1271,0.0000
18:43:24.219,79880,0.0000,0.00,0.0000,0.1124,0.0000
18:43:24.235,79900,0.0000,0.00,0.0000,0.1320,0.0000
18:43:24.255,79920,0.0000,0.00,0.0000,0.1417,0.0000
18:43:24.280,79940,0.0000,0.00,0.0000,0.1417,0.0000
18:43:24.286,79960,0.0000,0.00,0.0000,0.1271,0.0000
18:43:24.323,79980,0.0000,0.00,0.0000,0.1271,0.0000
18:43:24.336,80000,0.0000,0.00,0.0000,0.1075,0.0000
18:43:24.338,80020,0.0000,0.00,0.0000,0.1173,0.0000
18:43:24.359,80040,0.0000,0.00,0.0000,0.1417,0.0000
18:43:24.417,80060,0.0000,0.00,0.0000,0.1564,0.0000
18:43:24.430,80080,0.0000,0.00,0.0000,0.1711,0.0000
18:43:24.442,80100,0.0000,0.00,0.0000,0.1369,0.0000
18:43:24.469,80120,0.0000,0.00,0.0000,0.1369,0.0000
18:43:24.476,80140,0.0000,0.00,0.0000,0.1417,0.0000
18:43:24.485,80160,0.0000,0.00,0.0000,0.1026,0.0000
18:43:24.506,80180,0.0000,0.00,0.0000,0.1222,0.0000
18:43:24.521,80200,0.0000,0.00,0.0000,0.1515,0.0000
18:43:24.537,80220,0.0000,0.00,0.0000,0.1369,0.0000
18:43:24.553,80240,0.0000,0.00,0.0000,0.1369,0.0000
18:43:24.617,80260,0.0000,0.00,0.0000,0.1417,0.0000
18:43:24.617,80280,0.0000,0.00,0.0000,0.1320,0.0000
18:43:24.633,80300,0.0000,0.00,0.0000,0.1173,0.0000
18:43:24.664,80320,0.0000,0.00,0.0000,0.1369,0.0000
